time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
026.754,-0.14114073,1.4694957,10.028681,-0.13896033,-0.35535732,0.009649361,0.7812507,0.0,0.0,1.0
026.759,-0.14426932,1.4659175,10.02864,-0.12722781,-0.3609662,0.008894534,1.0,0.0,0.0,1.0
026.764,-0.14743459,1.4622371,10.028623,-0.11549529,-0.36608168,0.008139707,1.0,0.0,0.0,1.0
026.769,-0.15063317,1.4584534,10.028628,-0.10376276,-0.3707038,0.007384881,1.0,0.0,0.0,1.0
026.774,-0.15386169,1.4545649,10.028656,-0.092030235,-0.37483248,0.0066300547,1.0,0.0,0.0,1.0
026.779,-0.15711677,1.4505706,10.028707,-0.08029771,-0.37846777,0.0058752284,1.0,0.0,0.0,1.0
026.784,-0.16039504,1.4464695,10.02878,-0.06856518,-0.38160968,0.005120402,1.0,0.0,0.0,1.0
026.789,-0.16369312,1.4422609,10.028875,-0.05683266,-0.38425818,0.004365576,1.0,0.0,0.0,1.0
026.794,-0.1670076,1.4379438,10.028993,-0.045100138,-0.38641328,0.0036107497,1.0,0.0,0.0,1.0
026.799,-0.17033511,1.4335178,10.029133,-0.033367615,-0.388075,0.0028559235,1.0,0.0,0.0,1.0
026.804,-0.17367227,1.4289824,10.029295,-0.021635093,-0.3892433,0.0021010973,1.0,0.0,0.0,1.0
026.809,-0.17701569,1.4243373,10.029479,-0.009902569,-0.3899182,0.0013462709,1.0,0.0,0.0,1.0
026.814,-0.18036197,1.4195822,10.029685,0.0018299539,-0.39009973,5.9144455E-4,1.0,0.0,0.0,1.0
026.819,-0.18370771,1.4147173,10.029914,0.013562477,-0.38978785,-1.633818E-4,1.0,0.0,0.0,1.0
026.824,-0.18704954,1.4097426,10.030165,0.025295,-0.38898256,-9.1820816E-4,1.0,0.0,0.0,1.0
026.829,-0.19038406,1.4046582,10.030437,0.037027523,-0.3876839,-0.0016730345,1.0,0.0,0.0,1.0
026.833,-0.19370788,1.3994646,10.030732,0.048760045,-0.38589182,-0.0024278609,1.0,0.0,0.0,1.0
026.838,-0.19701761,1.3941622,10.031049,0.060492568,-0.38360634,-0.0031826873,1.0,0.0,0.0,1.0
026.843,-0.20030986,1.3887516,10.031388,0.072225094,-0.3808275,-0.0039375136,1.0,0.0,0.0,1.0
026.848,-0.20358126,1.3832335,10.03175,0.08395762,-0.37755522,-0.00469234,1.0,0.0,0.0,1.0
026.853,-0.20682842,1.3776089,10.032134,0.095690146,-0.37378955,-0.005447166,1.0,0.0,0.0,1.0
026.858,-0.21004796,1.3718787,10.032541,0.10742267,-0.3695305,-0.0062019923,1.0,0.0,0.0,1.0
026.863,-0.21323651,1.3660442,10.03297,0.1191552,-0.36477804,-0.0069568185,1.0,0.0,0.0,1.0
026.868,-0.2163907,1.3601065,10.033422,0.13088772,-0.35953218,-0.0077116448,1.0,0.0,0.0,1.0
026.873,-0.21950716,1.3540671,10.033898,0.14262024,-0.3537929,-0.008466471,1.0,0.0,0.0,1.0
026.878,-0.22258253,1.3479276,10.034397,0.15435275,-0.34756026,-0.009221298,1.0,0.0,0.0,1.0
026.883,-0.22562328,1.3417114,10.03486,0.1659764,-0.34094307,-0.009899715,1.0,0.0,0.0,0.55869794
026.888,-0.22864015,1.3354468,10.035212,0.17735337,-0.33407918,-0.010404987,1.0,0.0,0.0,0.0
026.893,-0.23160604,1.3290875,10.035586,0.18873033,-0.3267219,-0.01091026,1.0,0.0,0.0,1.0
026.898,-0.2345448,1.3226818,10.035851,0.19986059,-0.31911793,-0.011242386,1.0,0.0,0.0,0.0
026.903,-0.23743933,1.3162062,10.0360775,0.21087778,-0.31113362,-0.011495153,1.0,0.0,0.0,0.5416591
026.908,-0.24030362,1.3096864,10.036193,0.22164826,-0.3029026,-0.011574775,1.0,0.0,0.0,0.0
026.913,-0.24310437,1.3030803,10.036333,0.23241875,-0.29417822,-0.011654397,1.0,0.0,0.0,1.0
026.918,-0.24587183,1.2964324,10.036362,0.24294253,-0.28520712,-0.011560873,1.0,0.0,0.0,0.0
026.923,-0.24858224,1.2897177,10.036366,0.2533777,-0.27583122,-0.011405158,1.0,0.0,0.0,0.64080876
026.928,-0.25125644,1.2829636,10.036261,0.2635662,-0.26620865,-0.011076298,1.0,0.0,0.0,0.0
026.933,-0.25385532,1.2761335,10.036179,0.27375466,-0.25609267,-0.010747437,1.0,0.0,0.0,1.0
026.938,-0.25641513,1.2692668,10.035986,0.28369644,-0.24572998,-0.010245431,1.0,0.0,0.0,0.0
026.943,-0.25891936,1.2623519,10.035733,0.29348385,-0.23502828,-0.009635078,1.0,0.0,0.0,0.3742407
026.948,-0.2613205,1.2553539,10.035567,0.30289358,-0.22421084,-0.009105392,1.0,0.9983903,0.0,0.4675008
026.953,-0.26367852,1.2483238,10.03529,0.3120566,-0.21314672,-0.00840256,1.0,0.0,0.0,0.0
026.958,-0.26594782,1.2412325,10.035036,0.32072625,-0.20208259,-0.0076997285,1.0,1.0,0.0,0.0
026.963,-0.26812598,1.2340833,10.034806,0.32890248,-0.19101846,-0.006996897,1.0,1.0,0.0,0.0
026.968,-0.27021077,1.2268791,10.034599,0.3365853,-0.17995434,-0.0062940656,1.0,1.0,0.0,0.0
026.973,-0.2722001,1.2196232,10.034416,0.34377477,-0.16889021,-0.005591234,1.0,1.0,0.0,0.0
026.978,-0.27409202,1.2123188,10.034256,0.3504708,-0.15782608,-0.0048884028,1.0,1.0,0.0,0.0
026.983,-0.2758847,1.2049689,10.034119,0.35667345,-0.14676195,-0.0041855713,1.0,1.0,0.0,0.0
026.988,-0.27760077,1.1975869,10.033939,0.3625016,-0.13557893,-0.0033992948,1.0,0.5180625,0.0,0.0
026.993,-0.27921432,1.1901659,10.033782,0.36783633,-0.12439591,-0.0026130183,1.0,1.0,0.0,0.0
026.998,-0.28072396,1.182709,10.033648,0.37267768,-0.11321288,-0.0018267417,1.0,1.0,0.0,0.0
027.003,-0.28213838,1.1752225,10.033509,0.37707275,-0.10198274,-0.0010074012,1.0,0.80903876,0.0,0.0
027.008,-0.28344658,1.1677067,10.033393,0.3809754,-0.09075162,-1.8736656E-4,1.0,0.99599206,0.0,0.0
027.013,-0.28468004,1.1601727,10.033217,0.3845349,-0.079370245,7.3811744E-4,1.0,0.3909768,0.0,0.0
027.018,-0.28580508,1.1526158,10.033064,0.387601,-0.06798887,0.0016636015,1.0,1.0,0.0,0.0
027.023,-0.28682086,1.1450392,10.032931,0.3901737,-0.0566075,0.0025890856,1.0,1.0,0.0,0.0
027.028,-0.28774348,1.1374488,10.03278,0.39232832,-0.04527276,0.0034818412,0.7528542,0.941877,0.0,0.0
027.033,-0.28861085,1.1298518,10.0325165,0.39423624,-0.03418472,0.004201452,0.0,1.0,0.0,0.0
027.038,-0.28931168,1.1222401,10.032409,0.39589745,-0.02284998,0.004747917,1.0,1.0,0.0,1.0
027.043,-0.2900125,1.1146283,10.032055,0.39755866,-0.011515242,0.005294382,0.0,0.0,0.0,0.0
027.048,-0.2905398,1.1070113,10.031869,0.39899814,4.1231513E-5,0.0056852233,1.0,1.0,0.10119319,1.0
027.053,-0.29101095,1.0993943,10.031571,0.40019092,0.011351006,0.0059029195,0.0,1.0,0.0,0.0
027.058,-0.29135266,1.0917811,10.031335,0.4014575,0.022241153,0.0060688397,0.0,1.0,1.0,0.29903114
027.063,-0.2916379,1.0841712,10.030986,0.40247735,0.0328846,0.0060616145,0.0,1.0,0.0,0.0
027.068,-0.2916967,1.0765802,10.030923,0.40349722,0.04352805,0.0060543893,1.0,1.0,1.0,1.0
027.073,-0.2917555,1.0689892,10.030615,0.40451708,0.0541715,0.006047164,0.0,0.0,0.0,0.0
027.078,-0.2917005,1.0614139,10.030327,0.40553695,0.06432155,0.006039939,0.0,1.0,1.0,0.0
027.083,-0.29153013,1.0538573,10.030062,0.40655082,0.073984176,0.0060369098,0.024234235,1.0,1.0,0.0
027.088,-0.29124543,1.0463222,10.029817,0.4070713,0.083646804,0.0060338806,1.0,1.0,0.0,0.0
027.093,-0.2908463,1.0388112,10.029591,0.40709838,0.09330943,0.0060308515,1.0,1.0,0.0,0.0
027.098,-0.2903327,1.0313271,10.029384,0.40663207,0.10297206,0.0060278224,1.0,1.0,0.0,0.0
027.103,-0.2897048,1.0238727,10.029196,0.40567234,0.11263469,0.0060247933,1.0,1.0,0.0,0.0
027.108,-0.28896284,1.0164509,10.029026,0.40421924,0.12229732,0.006021764,1.0,1.0,0.0,0.0
027.113,-0.2881072,1.0090643,10.028875,0.40227273,0.13195994,0.006018735,1.0,1.0,0.0,0.0
027.118,-0.28713837,1.0017158,10.028743,0.39983281,0.14162257,0.006015706,1.0,1.0,0.0,0.0
027.123,-0.28605705,0.994408,10.028628,0.39689952,0.1512852,0.0060126767,1.0,1.0,0.0,0.0
027.128,-0.28486398,0.9871438,10.028532,0.39347282,0.16094783,0.0060096476,1.0,1.0,0.0,0.0
027.133,-0.2835601,0.97992593,10.028454,0.3895527,0.17061046,0.0060066185,1.0,1.0,0.0,0.0
027.138,-0.28214645,0.9727571,10.028395,0.38513923,0.18027309,0.0060035894,1.0,1.0,0.0,0.0
027.143,-0.2806242,0.9656401,10.028354,0.38023233,0.18993571,0.0060005602,1.0,1.0,0.0,0.0
027.148,-0.27899468,0.9585777,10.028331,0.37483203,0.19959834,0.005997531,1.0,1.0,0.0,0.0
027.153,-0.27725932,0.9515726,10.028326,0.36893836,0.20926097,0.005994502,1.0,1.0,0.0,0.0
027.158,-0.27541974,0.9446275,10.02834,0.36255127,0.2189236,0.005991473,1.0,1.0,0.0,0.0
027.163,-0.27347764,0.9377452,10.028373,0.35567078,0.22858623,0.0059884437,1.0,1.0,0.0,0.0
027.168,-0.2714349,0.9309284,10.028424,0.3482969,0.23824885,0.0059854146,1.0,1.0,0.0,0.0
027.173,-0.26929352,0.92417985,10.028494,0.34042963,0.24791148,0.0059823855,1.0,1.0,0.0,0.0
027.178,-0.2670556,0.9175022,10.028583,0.33206895,0.2575741,0.0059793564,1.0,1.0,0.0,0.0
027.183,-0.26472345,0.9108982,10.02869,0.3232149,0.26723674,0.005976327,1.0,1.0,0.0,0.0
027.188,-0.2622995,0.9043705,10.028817,0.31386742,0.27689937,0.005973298,1.0,1.0,0.0,0.0
027.193,-0.2598037,0.8979064,10.028912,0.30412266,0.2864659,0.005902822,0.61046016,1.0,0.0,0.0
027.198,-0.2572646,0.8914832,10.028893,0.2941312,0.29578575,0.005659201,0.0,1.0,0.0,0.0
027.203,-0.25464174,0.88514423,10.028894,0.28364632,0.3051056,0.0054155802,1.0,1.0,0.0,0.0
027.208,-0.25197843,0.8788487,10.028783,0.27291474,0.31417874,0.004998814,0.0,1.0,0.0,0.0
027.213,-0.24924655,0.8726317,10.028659,0.2617491,0.32319254,0.004540415,0.75955176,1.0,0.0,0.0
027.218,-0.24647728,0.8664607,10.028421,0.25033674,0.33195966,0.003908871,0.0,1.0,0.0,0.0
027.223,-0.24360059,0.8604309,10.028337,0.2386777,0.3404801,0.0034504724,1.0,1.0,1.0,0.0
027.228,-0.2406794,0.854464,10.028178,0.22684671,0.34867904,0.0028713983,0.0,1.0,0.30304074,0.0
027.233,-0.23769319,0.84859586,10.02804,0.21501572,0.3563846,0.0022923243,0.0,1.0,1.0,0.0
027.238,-0.2346453,0.8428286,10.027921,0.20318474,0.36359677,0.0017132504,0.0,1.0,1.0,0.0
027.243,-0.2315391,0.8371641,10.027821,0.19135375,0.37031552,0.0011341765,0.0,1.0,1.0,0.0
027.248,-0.22837791,0.83160424,10.0277405,0.17952277,0.3765409,5.551026E-4,0.0,1.0,1.0,0.0
027.253,-0.22516511,0.82615066,10.027679,0.16769178,0.38227287,-2.3971312E-5,0.0,1.0,1.0,0.0
027.258,-0.22191021,0.8207912,10.027604,0.15579802,0.38757423,-6.4710283E-4,0.0,1.0,0.74554515,0.0
027.263,-0.21861045,0.81554097,10.027548,0.14390425,0.39238217,-0.0012702344,0.0,1.0,1.0,0.0
027.268,-0.21527354,0.8103898,10.027483,0.13195933,0.3967479,-0.0019292755,0.0,1.0,0.79260385,0.0
027.273,-0.2118986,0.80535036,10.027437,0.120014414,0.4006202,-0.0025883166,0.0,1.0,1.0,0.0
027.278,-0.2084964,0.80039966,10.027354,0.10796453,0.40410408,-0.0033210223,0.0,1.0,0.5745511,0.0
027.283,-0.20506307,0.79556257,10.02729,0.09591465,0.40709457,-0.0040537277,0.0,1.0,1.0,0.0
027.288,-0.20160206,0.79083997,10.0272455,0.08386476,0.40959165,-0.004786433,0.0,1.0,1.0,0.0
027.293,-0.19812256,0.7862052,10.027157,0.07171313,0.41171226,-0.0055905576,0.0,0.9692553,0.5567752,0.0
027.298,-0.19463044,0.7816409,10.026984,0.059754204,0.4135322,-0.006259426,0.0,0.21882796,1.0,0.0
027.303,-0.19112107,0.7771927,10.02683,0.04779528,0.41485873,-0.0069282944,0.0,1.0,1.0,0.0
027.308,-0.1876048,0.7728028,10.026563,0.036083058,0.41593856,-0.0074240174,0.0,0.0,1.0,0.0
027.313,-0.18407288,0.7685881,10.026446,0.024124134,0.41677168,-0.0077465954,1.0,1.0,1.0,0.0
027.318,-0.18053748,0.7644319,10.026217,0.012411909,0.41735813,-0.007896028,0.0,0.0,1.0,0.0
027.323,-0.17699772,0.760418,10.026064,0.0010872353,0.4180504,-0.007971173,0.42905027,0.0,1.0,1.0
027.328,-0.1734578,0.75646275,10.025797,-0.00999074,0.41849598,-0.007873173,0.0,0.0,1.0,0.0
027.333,-0.16992328,0.7527266,10.025778,-0.021002362,0.41900793,-0.0077286023,1.0,0.7310338,1.0,1.0
027.338,-0.16638875,0.7489905,10.025514,-0.032013983,0.41951987,-0.0075840317,0.0,0.0,0.0,0.0
027.343,-0.16286366,0.74537444,10.025272,-0.042541936,0.42002207,-0.00744629,0.0,0.039441198,1.0,1.0
027.348,-0.1593512,0.74187964,10.025058,-0.052590717,0.42051005,-0.0073185316,0.0,0.05765757,1.0,1.0
027.353,-0.15585394,0.73850286,10.024861,-0.062146097,0.42099804,-0.0071907733,0.0,0.0,1.0,1.0
027.358,-0.15237275,0.7352318,10.024655,-0.07135906,0.42133504,-0.007026674,0.0,0.20105374,1.0,0.58906054
027.363,-0.14892125,0.73213106,10.024583,-0.08039788,0.42174947,-0.0068467716,0.64521277,0.44263113,0.8412074,0.9525157
027.368,-0.14546975,0.7290303,10.024265,-0.0894367,0.4221639,-0.006666869,0.0,0.0,0.0,0.0
027.373,-0.14206989,0.7261664,10.024228,-0.09847552,0.42257833,-0.0064869663,1.0,1.0,1.0,1.0
027.378,-0.13867003,0.72330254,10.023945,-0.107514344,0.42299277,-0.0063070636,0.0,0.0,0.0,0.0
027.383,-0.13532402,0.72064465,10.023871,-0.116422914,0.42330652,-0.0061978153,0.5319741,0.94003797,1.0,1.0
027.388,-0.13201158,0.7181055,10.023815,-0.12533148,0.4231269,-0.006088567,0.0,1.0,1.0,0.0
027.393,-0.12873527,0.715685,10.023775,-0.13424005,0.42245388,-0.0059793186,0.0,1.0,1.0,0.0
027.398,-0.12549765,0.713383,10.02375,-0.14314862,0.42128745,-0.0058700703,0.0,1.0,1.0,0.0
027.403,-0.122301266,0.7111992,10.023742,-0.15205719,0.41962764,-0.005760822,0.0,1.0,1.0,0.0
027.408,-0.11914866,0.7091332,10.023749,-0.16096576,0.41747442,-0.0056515737,0.0,1.0,1.0,0.0
027.413,-0.116042376,0.7071844,10.023772,-0.16987433,0.4148278,-0.0055423253,0.0,1.0,1.0,0.0
027.418,-0.11298496,0.70535207,10.02381,-0.1787829,0.4116878,-0.005433077,0.0,1.0,1.0,0.0
027.423,-0.10997895,0.7036354,10.023864,-0.18769147,0.40805438,-0.0053238287,0.0,1.0,1.0,0.0
027.428,-0.107026875,0.70203346,10.023932,-0.19660003,0.40392756,-0.0052145803,0.0,1.0,1.0,0.0
027.433,-0.10413126,0.70054513,10.024017,-0.2055086,0.39930737,-0.005105332,0.0,1.0,1.0,0.0
027.438,-0.10129462,0.69916916,10.024117,-0.21441717,0.39419377,-0.0049960837,0.0,1.0,1.0,0.0
027.443,-0.09851949,0.69790417,10.024233,-0.22332574,0.38858676,-0.0048868353,0.0,1.0,1.0,0.0
027.448,-0.09580837,0.69674873,10.0243635,-0.23223431,0.38248637,-0.004777587,0.0,1.0,1.0,0.0
027.453,-0.09316378,0.6957012,10.02451,-0.24114288,0.37589258,-0.0046683387,0.0,1.0,1.0,0.0
027.458,-0.09058822,0.6947597,10.024673,-0.25005144,0.36880538,-0.0045590904,0.0,1.0,1.0,0.0
027.463,-0.08808418,0.69392246,10.024852,-0.25896,0.3612248,-0.004449842,0.0,1.0,1.0,0.0
027.468,-0.08565417,0.69318736,10.025046,-0.26786858,0.3531508,-0.0043405937,0.0,1.0,1.0,0.0
027.473,-0.08330066,0.6925522,10.025257,-0.27677715,0.34458342,-0.0042313454,0.0,1.0,1.0,0.0
027.478,-0.08102613,0.6920147,10.025485,-0.28568572,0.33552265,-0.004122097,0.0,1.0,1.0,0.0
027.483,-0.07883306,0.69157237,10.025729,-0.2945943,0.32596847,-0.0040128487,0.0,1.0,1.0,0.0
027.488,-0.07668196,0.69117635,10.025859,-0.30325615,0.3161676,-0.0037304552,0.0,0.0,1.0,0.0
027.493,-0.07461717,0.6908702,10.026006,-0.31191802,0.3058733,-0.0034480616,0.0,1.0,1.0,0.0
027.498,-0.072596736,0.6906076,10.026038,-0.32033318,0.2953323,-0.002992523,0.0,0.0,1.0,0.0
027.503,-0.070666246,0.69042814,10.026085,-0.32874253,0.28430375,-0.002532905,0.0,0.9764393,1.0,0.0
027.508,-0.06878242,0.6902892,10.026018,-0.33690518,0.2730285,-0.0019001418,0.0,0.0,1.0,0.0
027.513,-0.066968575,0.6902073,10.025898,-0.34493583,0.26139185,-0.0011747333,0.0,0.46492696,1.0,0.0
027.518,-0.065224096,0.69017845,10.02572,-0.35277936,0.24944893,-3.4878234E-4,0.0,0.33040142,1.0,0.088915825
027.523,-0.063606225,0.6902401,10.025629,-0.3602616,0.23737389,3.8445066E-4,0.0,0.5354923,1.0,1.0
027.528,-0.06209025,0.69036967,10.025556,-0.36725044,0.22529885,0.0011176837,0.0,0.0,1.0,1.0
027.533,-0.06067806,0.6905638,10.0255,-0.3737459,0.21322381,0.0018509168,0.0,0.0,1.0,1.0
027.538,-0.059354175,0.69080913,10.02542,-0.37982848,0.20106822,0.0026406832,0.0,0.0,1.0,0.6734921
027.543,-0.058137458,0.69111216,10.025357,-0.38541767,0.18891263,0.0034304494,0.0,0.0,1.0,1.0
027.548,-0.05702941,0.6914695,10.025312,-0.39051348,0.17675704,0.0042202156,0.0,0.0,1.0,1.0
027.553,-0.056017477,0.6918712,10.025252,-0.3951783,0.16453904,0.0050537838,0.0,0.0,1.0,0.7470219
027.558,-0.055116817,0.6923203,10.02521,-0.3993497,0.15232104,0.005887352,0.0,0.0,1.0,1.0
027.563,-0.054318175,0.69280916,10.025162,-0.40307322,0.14005752,0.006752868,0.0,0.0,1.0,0.8154843
027.568,-0.05363291,0.6933384,10.025131,-0.40630338,0.127794,0.0076183844,0.0,0.0,1.0,1.0
027.573,-0.05306188,0.69390446,10.025119,-0.40904012,0.11553048,0.008483901,0.0,0.0,1.0,1.0
027.578,-0.05260581,0.69450384,10.025125,-0.41128346,0.10326697,0.009349417,0.0,0.0,1.0,1.0
027.583,-0.052265298,0.69513303,10.025148,-0.4130334,0.091003455,0.010214933,0.0,0.0,1.0,1.0
027.588,-0.052040797,0.6957885,10.02519,-0.41428995,0.07873994,0.011080449,0.0,0.0,1.0,1.0
027.593,-0.051932644,0.6964667,10.025251,-0.4150531,0.06647643,0.011945966,0.0,0.0,1.0,1.0
027.598,-0.05194104,0.69716406,10.025331,-0.41532284,0.054212913,0.012811482,0.0,0.0,1.0,1.0
027.603,-0.052066058,0.6978771,10.025429,-0.4150992,0.0419494,0.013676998,0.0,0.0,1.0,1.0
027.608,-0.05230763,0.69860226,10.025546,-0.41438216,0.029685885,0.014542514,0.0,0.0,1.0,1.0
027.613,-0.052665573,0.699336,10.025682,-0.4131717,0.01742237,0.015408031,0.0,0.0,1.0,1.0
027.618,-0.05313956,0.7000748,10.025839,-0.41146788,0.0051588556,0.016273547,0.0,0.0,1.0,1.0
027.623,-0.05372914,0.7008151,10.026014,-0.40927064,-0.0071046595,0.017139062,0.0,0.0,1.0,1.0
027.628,-0.054433726,0.7015533,10.02621,-0.40658,-0.019368175,0.018004578,0.0,0.0,1.0,1.0
027.633,-0.055252604,0.70228595,10.026425,-0.40339598,-0.03163169,0.018870093,0.0,0.0,1.0,1.0
027.638,-0.05618493,0.7030094,10.026662,-0.39971855,-0.043895204,0.019735608,0.0,0.0,1.0,1.0
027.643,-0.05722972,0.7037202,10.026919,-0.39554772,-0.056158718,0.020601124,0.0,0.0,1.0,1.0
027.648,-0.058385864,0.7044148,10.027198,-0.3908835,-0.068422236,0.021466639,0.0,0.0,1.0,1.0
027.653,-0.059652112,0.7050896,10.027497,-0.3857259,-0.08068575,0.022332154,0.0,0.0,1.0,1.0
027.658,-0.061027084,0.70574117,10.027819,-0.38007486,-0.092949264,0.02319767,0.0,0.0,1.0,1.0
027.663,-0.06250926,0.7063659,10.028162,-0.37393045,-0.10521278,0.024063185,0.0,0.0,1.0,1.0
027.668,-0.064096995,0.70696026,10.028527,-0.36729264,-0.11747629,0.0249287,0.0,0.0,1.0,1.0
027.673,-0.06578849,0.7075208,10.028915,-0.36016142,-0.1297398,0.025794216,0.0,0.0,1.0,1.0
027.678,-0.067581825,0.70804393,10.029326,-0.35253683,-0.14200333,0.02665973,0.0,0.0,1.0,1.0
027.683,-0.06942504,0.7085466,10.029627,-0.34466553,-0.15402015,0.027352102,0.0,0.0,0.0,1.0
027.688,-0.071340576,0.70901644,10.029881,-0.3364287,-0.16590908,0.027954718,0.0,0.0,0.4816215,1.0
027.693,-0.073305994,0.70946133,10.03003,-0.32793385,-0.17756264,0.028392136,0.0,0.0,0.045898438,1.0
027.698,-0.07536448,0.7098552,10.030204,-0.31894562,-0.1892162,0.028829554,0.0,0.0,1.0,1.0
027.703,-0.07746826,0.7102219,10.030267,-0.30971068,-0.20062305,0.029093828,0.0,0.0,0.0,1.0
027.708,-0.079630114,0.7105506,10.030263,-0.30015036,-0.21186188,0.02924017,0.0,0.0,0.31889653,1.0
027.713,-0.08185726,0.7108329,10.03022,-0.29021293,-0.22298443,0.029304903,0.0,0.0,0.5286517,1.0
027.718,-0.08412574,0.71108323,10.0300665,-0.2800288,-0.23386028,0.02919649,0.0,0.0,0.0,1.0
027.723,-0.08647408,0.7112666,10.029939,-0.26935127,-0.24473614,0.029088076,0.0,0.0,1.0,1.0
027.728,-0.08886087,0.71141493,10.0297,-0.25842705,-0.25536528,0.028806517,0.0,0.0,0.0,1.0
027.733,-0.09129982,0.71151173,10.0294075,-0.24715427,-0.2658496,0.02842331,0.0,0.0,0.41293073,1.0
027.738,-0.09381904,0.71152234,10.029177,-0.23581456,-0.27590743,0.028087063,1.0,0.0,0.27121806,1.0
027.743,-0.09640485,0.7114553,10.028968,-0.2244682,-0.28547853,0.027746141,0.9730004,0.0,0.0,1.0
027.748,-0.09904461,0.71132,10.02874,-0.2130423,-0.29463577,0.027349401,0.67762697,0.0,0.0,1.0
027.753,-0.10174547,0.71110076,10.028538,-0.2016164,-0.3032996,0.026952662,1.0,0.0,0.0,1.0
027.758,-0.10450419,0.7107952,10.02836,-0.19019051,-0.31147003,0.026555922,1.0,0.0,0.0,1.0
027.763,-0.107308835,0.71041524,10.028165,-0.17868607,-0.3192256,0.026104052,0.68158764,0.0,0.0,1.0
027.768,-0.110164836,0.7099446,10.027994,-0.16718163,-0.3264878,0.025652181,1.0,0.0,0.0,1.0
027.773,-0.11306892,0.7093813,10.027848,-0.15567718,-0.3332566,0.025200311,1.0,0.0,0.0,1.0
027.778,-0.11600607,0.7087482,10.027656,-0.14404342,-0.33966133,0.024657669,0.4757477,0.0,0.0,1.0
027.783,-0.1189847,0.7080189,10.027488,-0.13240963,-0.34557265,0.024115026,1.0,0.0,0.0,1.0
027.788,-0.12200148,0.70719165,10.027345,-0.120775856,-0.3509906,0.023572383,1.0,0.0,0.0,1.0
027.793,-0.12505212,0.7062678,10.027218,-0.10912864,-0.35592857,0.023020307,0.94551504,0.0,0.0,1.0
027.798,-0.12812768,0.7052642,10.02706,-0.09737855,-0.36047602,0.022396028,0.58299696,0.0,0.0,1.0
027.803,-0.13123134,0.7041587,10.026925,-0.085628465,-0.36453006,0.02177175,1.0,0.0,0.0,1.0
027.808,-0.1343597,0.7029502,10.026814,-0.07387838,-0.36809072,0.02114747,1.0,0.0,0.0,1.0
027.813,-0.13750277,0.70166993,10.026644,-0.061975073,-0.3713112,0.02041566,0.37894475,0.0,0.0,1.0
027.818,-0.14066374,0.70028484,10.026497,-0.05007177,-0.37403825,0.019683849,1.0,0.0,0.0,1.0
027.823,-0.14383918,0.6987941,10.026373,-0.038168464,-0.37627193,0.018952038,1.0,0.0,0.0,1.0
027.828,-0.14702564,0.69719726,10.026273,-0.02626516,-0.3780122,0.018220227,1.0,0.0,0.0,1.0
027.833,-0.1502197,0.6954937,10.026196,-0.014361855,-0.37925908,0.017488416,1.0,0.0,0.0,1.0
027.838,-0.1534179,0.69368315,10.026142,-0.00245855,-0.38001257,0.016756605,1.0,0.0,0.0,1.0
027.843,-0.15661682,0.6917654,10.026112,0.009444755,-0.38027266,0.016024794,1.0,0.0,0.0,1.0
027.848,-0.159813,0.6897404,10.026104,0.02134806,-0.38003933,0.0152929835,1.0,0.0,0.0,1.0
027.853,-0.16300301,0.6876082,10.02612,0.033251364,-0.37931263,0.014561173,1.0,0.0,0.0,1.0
027.858,-0.16618343,0.68536896,10.026159,0.04515467,-0.37809253,0.013829362,1.0,0.0,0.0,1.0
027.863,-0.16935079,0.68302304,10.026221,0.057057973,-0.376379,0.013097551,1.0,0.0,0.0,1.0
027.868,-0.17250167,0.68057084,10.026306,0.06896128,-0.37417212,0.01236574,1.0,0.0,0.0,1.0
027.873,-0.17563263,0.678013,10.026415,0.08086458,-0.37147182,0.011633929,1.0,0.0,0.0,1.0
027.878,-0.17874025,0.6753503,10.0265465,0.09276788,-0.36827812,0.010902118,1.0,0.0,0.0,1.0
027.883,-0.1818211,0.6725835,10.026701,0.10467118,-0.36459103,0.010170307,1.0,0.0,0.0,1.0
027.888,-0.18487173,0.6697137,10.026879,0.11657448,-0.36041054,0.009438496,1.0,0.0,0.0,1.0
027.893,-0.18788876,0.6667419,10.027081,0.12847778,-0.35573664,0.008706685,1.0,0.0,0.0,1.0
027.898,-0.19086875,0.66366947,10.027306,0.14038108,-0.35056937,0.007974874,1.0,0.0,0.0,1.0
027.903,-0.1938083,0.6604977,10.0275545,0.15228438,-0.34490868,0.0072430633,1.0,0.0,0.0,1.0
027.908,-0.196704,0.6572283,10.027826,0.16418768,-0.3387546,0.0065112524,1.0,0.0,0.0,1.0
027.913,-0.19955246,0.6538628,10.028122,0.17609099,-0.3321071,0.0057794414,1.0,0.0,0.0,1.0
027.918,-0.20235029,0.650403,10.028441,0.18799429,-0.32496622,0.0050476305,1.0,0.0,0.0,1.0
027.923,-0.20509875,0.646859,10.028762,0.19985498,-0.31737456,0.0043457225,1.0,0.0,0.0,0.8272939
027.928,-0.20781852,0.64326984,10.028972,0.21146898,-0.3095362,0.00381696,1.0,0.0,0.0,0.0
027.933,-0.21049206,0.63961357,10.029141,0.22296561,-0.30132177,0.0033705705,1.0,0.0,0.0,0.5242535
027.938,-0.21313363,0.6359144,10.029201,0.23421554,-0.2928607,0.0030973263,1.0,0.0,0.0,0.0
027.943,-0.21570812,0.63213176,10.029284,0.24546547,-0.2839062,0.002824082,1.0,0.0,0.0,1.0
