time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
038.979,10.354794,10.0,10.189682,10.0,10.064376,10.0,0.0019863804,0.006628096,-0.0040046033,-0.0036729276,0.0011328356,0.0,0.0,1.0,0.0,0.0,-0.0020188016,6.7060953E-4,-0.16867262,0.103309646
038.984,10.3547735,10.0,10.189678,10.0,10.064189,10.0,0.00229388,0.007312,-0.0037297008,-0.0036759079,-1.0770978E-5,0.0,0.0,0.0,0.0,1.0,-0.0010935268,0.0012414178,0.19135648,0.32763448
038.989,10.3547535,10.0,10.189674,10.0,10.064002,10.0,0.0039739385,0.0073283315,-0.0048273574,-0.003678918,-1.714683E-4,0.0,0.0,0.0,1.0,0.0,7.52836E-4,1.5943078E-4,-0.18004663,-0.11175835
038.994,10.354734,10.0,10.189671,10.0,10.063814,10.0,0.004281438,0.006675422,-0.004552455,-0.0036818981,6.5897394E-4,0.0,1.0,0.0,0.0,0.0,3.086091E-4,0.0010013632,-0.36611065,0.21988271
038.999,10.354715,10.0,10.189667,10.0,10.063625,10.0,0.0032163786,0.0066901445,-0.0056501115,-0.0036848783,4.8586604E-4,0.0,0.0,1.0,0.0,0.0,-0.0012763522,5.5132434E-5,0.09245152,-0.16574317
039.004,10.354696,10.0,10.189662,10.0,10.063436,10.0,0.0035238783,0.0067048073,-0.0053752093,-0.0030186772,-6.5753184E-4,0.0,0.0,0.0,0.0,1.0,-6.8087224E-4,9.6500013E-4,0.32218346,0.19283569
039.009,10.354677,10.0,10.189657,10.0,10.063246,10.0,0.002458819,0.0067195296,-0.003727748,-0.003020078,-8.1813283E-4,0.0,1.0,0.0,0.0,0.0,-0.0017450636,0.002797843,-0.11450028,-0.17929393
039.014,10.354658,10.0,10.189652,10.0,10.063055,10.0,0.0027663186,0.0067341924,-0.0034528456,-0.0030214489,1.2349454E-5,0.0,0.0,0.0,1.0,0.0,-8.8880653E-4,0.0023410714,0.21849827,-0.36572194
039.019,10.354639,10.0,10.189649,10.0,10.062863,10.0,0.0017012593,0.006748855,-0.004550502,-0.003692031,-1.607466E-4,0.0,0.0,1.0,0.0,0.0,-0.0018224795,7.4408157E-4,-0.16644762,0.09265761
039.024,10.35462,10.0,10.189644,10.0,10.062699,10.0,0.0025784806,0.0067635775,-0.004845321,-0.0030258298,-8.893132E-4,0.0,0.0,0.0,0.4150797,1.0,-3.312435E-4,7.5809937E-4,0.19247216,0.3222982
039.029,10.354601,10.0,10.189639,10.0,10.062534,10.0,0.002083143,0.00677824,-0.0037675812,-0.0030272007,-6.3509E-4,0.0,1.0,0.0,0.0,0.0,-9.4978046E-4,0.0021448834,-0.2940009,8.2629034E-5
039.034,10.354582,10.0,10.189634,10.0,10.062368,10.0,0.0029603643,0.0067929626,-0.0040624,-0.0030285716,6.102131E-4,0.0,0.0,0.0,1.0,0.0,1.2663961E-4,0.0014673895,0.1285723,-0.2758575
039.039,10.354563,10.0,10.18963,10.0,10.062213,10.0,0.0026820945,0.0068076253,-0.00551271,-0.0030299425,6.938816E-4,0.0,0.0,1.0,0.0,0.15814829,-4.827613E-4,-2.0370819E-5,-0.21149553,0.1376755
039.044,10.354544,10.0,10.189625,10.0,10.062097,10.0,0.0029581357,0.006822288,-0.0047722133,-0.0030313134,3.9810594E-4,0.0,0.5961478,0.0,0.0,1.0,-2.2120588E-4,0.001437983,0.1262781,0.30121657
039.049,10.354525,10.0,10.18962,10.0,10.061922,10.0,0.0034310538,0.0068370104,-0.0042285933,-0.0030326843,2.2659474E-4,0.0,0.0,0.0,0.14343798,0.0,1.16427196E-4,0.0019736206,-0.048174717,-0.2894647
039.054,10.354506,10.0,10.189615,10.0,10.061681,10.0,0.0038696108,0.006851673,-0.0037193345,-0.0030340552,2.0499108E-5,0.0,0.0,0.025034398,0.0,0.0,2.599E-4,0.0022104606,-0.063727885,-0.10545721
039.059,10.354487,10.0,10.189611,10.0,10.061371,10.0,0.004308168,0.0061971545,-0.0032100757,-0.0037046075,-1.8960903E-4,0.0,0.0,0.0,0.0,0.0,3.4058606E-4,0.0023321188,-0.025039315,-0.04593463
039.064,10.354469,10.0,10.189608,10.0,10.06106,10.0,0.003374166,0.006210208,-0.004073376,-0.0037076175,-0.0014011353,0.0,0.0,1.0,0.0,0.0,-9.827877E-4,0.0010234946,-0.012562671,-0.023020048
039.069,10.354451,10.0,10.189603,10.0,10.060807,10.0,0.0026277571,0.0062232614,-0.005124269,-0.0030414462,-7.2025607E-4,0.0,0.8633262,0.0,1.0,0.0,-0.0014426091,1.9012857E-4,0.2695727,0.264345
039.074,10.354433,10.0,10.189598,10.0,10.060554,10.0,0.0032539072,0.0062363744,-0.0048026033,-0.003042817,-0.0010236632,0.0,0.0,0.0,0.0,1.0,-2.8583407E-4,0.001155918,0.09732215,0.17012674
039.079,10.354415,10.0,10.189593,10.0,10.060231,10.0,0.0038800573,0.006249428,-0.0044809375,-0.003044188,-0.001350692,0.0,0.0,0.0,0.0,0.0,3.0134758E-4,0.0016435976,-0.22715391,-0.19067022
039.084,10.354397,10.0,10.1895895,10.0,10.059841,10.0,0.004506207,0.006262481,-0.0041592717,-0.0037147403,-0.0016895569,0.0,0.0,0.0,0.0,0.0,6.031166E-4,0.0018917182,-0.11382243,-0.09553601
039.089,10.35438,10.0,10.189586,10.0,10.059468,10.0,0.004124991,0.005606413,-0.005575358,-0.0037177205,-0.0027678502,0.0,0.0,1.0,0.2660675,0.0,-2.455134E-4,2.8204592E-4,-0.057041697,-0.047872428
039.094,10.3543625,10.0,10.189581,10.0,10.059094,10.0,0.0023712164,0.0056179166,-0.005618885,-0.0030515194,-0.0028185155,0.0,1.0,0.0,0.0,0.0,-0.0020306774,8.606189E-4,0.17388675,0.3252958
039.099,10.354345,10.0,10.189576,10.0,10.058787,10.0,0.0033625595,0.0056293607,-0.0056624124,-0.0030528903,-0.0028563435,0.0,0.0,0.0,1.0,1.0,-2.181658E-4,0.001156013,0.34,-0.112931855
039.104,10.354328,10.0,10.18957,10.0,10.058483,10.0,0.0029200583,0.0056408644,-0.004515587,-0.0023850799,-0.0020508952,0.0,0.9559506,0.08869973,0.0,0.0,-7.3811645E-4,0.0024998551,-0.3583688,-0.056591533
039.109,10.354311,10.0,10.189566,10.0,10.058133,10.0,0.0029372205,0.0056523085,-0.0029090978,-0.0030540228,-0.0015891313,0.0,0.0,0.0,0.0,0.33489513,-5.2597746E-4,0.0036322852,0.10864363,-0.2676251
039.114,10.354294,10.0,10.189561,10.0,10.05785,10.0,0.0029543827,0.005663812,-0.0040477267,-0.0030553937,-0.0011423187,0.0,0.0,1.0,1.0,0.0,-4.090902E-4,0.0014517051,-0.037986413,-0.2264753
039.119,10.354277,10.0,10.189556,10.0,10.057568,10.0,0.0043028747,0.005675316,-0.0037725673,-0.0030567646,-0.0016467476,0.0,0.030038238,0.0,0.0,1.0,9.913512E-4,0.0015374713,-0.019052938,0.34
039.124,10.35426,10.0,10.189551,10.0,10.057332,10.0,0.0033206292,0.0050175786,-0.003083027,-0.0030581355,-0.0018659721,0.0,1.0,0.6980963,0.0,0.0,-6.339401E-4,0.0019998853,-0.27716425,-0.015047865
039.129,10.354244,10.0,10.189547,10.0,10.057096,10.0,0.0037109426,0.0050274134,-0.0037660457,-0.0030595064,-0.0010722913,0.0,0.0,0.0,1.0,0.0,-6.017438E-5,8.6195697E-4,0.32960764,-0.090839945
039.134,10.354228,10.0,10.189542,10.0,10.056848,10.0,0.005250738,0.0050373077,-0.0032995823,-0.0030609071,-0.0011088263,0.0,0.0,0.0,0.0,0.83747375,0.0013852962,0.0014511598,-0.110777564,0.23036642
039.139,10.354213,10.0,10.189537,10.0,10.056662,10.0,0.0041476125,0.004377961,-0.0029353162,-0.003062278,-0.0012425137,0.0,0.92554253,1.0,0.0,0.0,-5.3071976E-4,0.0016481725,-0.28656408,-0.115649104
039.144,10.3541975,10.0,10.189532,10.0,10.056443,10.0,0.003785004,0.0043861866,-0.003311567,-0.003063649,-8.198986E-4,0.0,0.0,0.0,0.5395155,0.0,-8.5366145E-4,0.0010108668,0.34,-0.037408162
039.149,10.354183,10.0,10.1895275,10.0,10.05622,10.0,0.0046998397,0.0037252307,-0.0024103732,-0.0030650198,-0.0013161581,0.0,0.0,0.0,0.0,0.9307028,2.7475646E-4,0.001977216,0.06935741,0.13009277
039.154,10.354169,10.0,10.189523,10.0,10.056064,10.0,0.0028695578,0.0037318468,-0.0015091794,-0.0030663908,-0.0018358033,0.0,1.0,1.0,0.0,0.0,-0.0018987211,0.0024631121,-0.22204295,-0.19160466
039.159,10.354155,10.0,10.189518,10.0,10.055906,10.0,0.002411835,0.003738463,-0.0019805445,-0.0030677617,-0.0013422474,0.0,0.0,0.0,1.0,0.0,-0.0018470818,0.001335727,0.34,-0.09600007
039.164,10.35414,10.0,10.189513,10.0,10.055748,10.0,0.0033266707,0.003745079,-0.0010793507,-0.0030691326,-0.0018354784,0.0,0.0,0.0,0.0,1.0,-4.3433113E-4,0.0021520732,-0.0045651877,0.2277835
039.169,10.354126,10.0,10.189509,10.0,10.055589,10.0,0.0028689478,0.0037516952,-0.0015507159,-0.0037396848,-0.00335299,0.0,0.0,1.0,0.0,0.0,-0.0010917324,0.0011901956,-0.2782002,-0.16177921
039.174,10.354112,10.0,10.189506,10.0,10.055451,10.0,0.0033371975,0.0037583113,-0.0029480536,-0.0037426949,-0.0035271894,0.0,0.3253677,0.0,1.0,0.0,-4.809152E-4,-2.091208E-4,0.13648766,0.19482738
039.179,10.354097,10.0,10.189502,10.0,10.055313,10.0,0.0024328884,0.0037649274,-0.0029728326,-0.003745675,-0.0026926005,0.0,1.0,0.0,0.0,0.0,-0.00153796,4.7554192E-4,-0.11776684,0.28371444
039.184,10.354083,10.0,10.189497,10.0,10.055174,10.0,0.002901138,0.0037715435,-0.0016250528,-0.003079474,-0.0028527202,0.0,0.0,0.0,0.0,1.0,-6.786578E-4,0.002197342,0.2168627,-0.13376607
039.189,10.354069,10.0,10.189493,10.0,10.0549965,10.0,0.0027580906,0.0037782192,-8.8857E-4,-0.003750056,-0.0034867893,0.0,0.0,0.44537032,0.0,0.0,-8.5007586E-4,0.0024479772,-0.167266,-0.34291545
039.194,10.354054,10.0,10.189489,10.0,10.054818,10.0,0.003987602,0.0037848353,-0.0015246461,-0.003753066,-0.0031220105,0.0,0.0,0.0,1.0,0.0,4.4898246E-4,0.0012033521,0.039049532,-0.048933223
039.199,10.354041,10.0,10.189486,10.0,10.054672,10.0,0.0031685603,0.00312227,-0.0014641571,-0.0037560463,-0.002250321,0.0,1.0,0.49250638,0.0,0.0,-9.433024E-4,0.0012855914,-0.25634483,0.2513634
039.204,10.354028,10.0,10.189482,10.0,10.054486,10.0,0.0024825418,0.003127277,-0.0012706451,-0.0037590563,-0.0017817789,0.0,0.0,0.16085017,0.0,0.25776637,-0.0014921427,0.0014655183,0.28331617,-0.014091777
039.209,10.354013,10.0,10.189479,10.0,10.054255,10.0,0.0022461244,0.003801465,-6.2753184E-4,-0.0044312477,-0.0016360065,0.0,0.0,0.0,0.0,0.32756418,-0.0013025752,0.0020102689,0.115176134,-0.033809293
039.214,10.353999,10.0,10.189476,10.0,10.054022,10.0,0.003382266,0.0038080812,-0.0013569775,-0.0044358373,-4.9874326E-4,0.0,0.0,0.0,1.0,0.0,1.7756806E-4,9.1335597E-4,-0.03269491,-0.10731889
039.219,10.353986,10.0,10.189473,10.0,10.053788,10.0,0.0031458486,0.003145516,-0.003458982,-0.0044404566,-3.6485418E-4,0.0,0.0,1.0,0.0,0.0,-4.4777198E-4,-9.991683E-4,-0.29229024,0.22211067
039.224,10.353972,10.0,10.189469,10.0,10.053622,10.0,0.0029094312,0.003150463,-0.002815869,-0.0037758946,-2.0442576E-4,0.0,1.0,0.0,0.0,1.0,-7.485589E-4,6.8598264E-4,0.1294318,0.34
039.229,10.353959,10.0,10.1894655,10.0,10.053388,10.0,0.0026730138,0.00315547,-0.0021727558,-0.0037788749,-5.9219543E-5,0.0,0.0,0.0,0.0,0.0,-8.8680326E-4,0.0015334338,0.064821996,-0.3340747
039.234,10.353946,10.0,10.189463,10.0,10.053099,10.0,0.0027257104,0.0031604767,-0.0018187565,-0.0044510663,2.8887202E-4,0.0,0.0,0.0,0.21063861,0.0,-6.5456005E-4,0.0016720564,0.032451775,-0.16738227
039.239,10.353932,10.0,10.18946,10.0,10.052813,10.0,0.0014777727,0.0031654835,-0.002909241,-0.0044556856,-3.1389578E-4,0.0,0.0,1.0,0.05240202,0.0,-0.001827961,3.0161324E-4,-0.04187795,-0.02575527
039.244,10.353919,10.0,10.189457,10.0,10.052551,10.0,0.0021095152,0.0031704903,-0.0031342877,-0.004460275,-0.0015175414,0.0,0.0,0.0,0.3694712,1.0,-5.188121E-4,4.922657E-4,0.24042438,0.2774283
039.249,10.353906,10.0,10.189454,10.0,10.052289,10.0,0.0013686989,0.0031754375,-0.0019867753,-0.0044648945,-0.00173831,0.0,1.0,0.0,0.0,0.0,-0.0012276452,0.00196776,-0.2573947,-0.03498149
039.254,10.353892,10.0,10.189451,10.0,10.052026,10.0,0.0020004413,0.0031804442,-0.002211822,-0.004469514,-9.679552E-4,0.0,0.0,0.0,1.0,0.0,-1.9553793E-4,0.0013349247,0.14691058,-0.29342547
039.259,10.353879,10.0,10.189448,10.0,10.051762,10.0,0.001259625,0.003185451,-0.0038094274,-0.004474163,-0.0012011587,0.0,0.0,1.0,0.0,0.0,-0.0010432852,-3.4731696E-4,-0.20230961,0.12887324
039.264,10.353866,10.0,10.189445,10.0,10.05155,10.0,8.257524E-4,0.0031904578,-0.0029688585,-0.0038095713,-0.0016287707,0.0,0.7763711,0.0,0.0,1.0,-0.0011465034,0.0012611733,0.17450912,0.34
039.269,10.353851,10.0,10.189441,10.0,10.051333,10.0,0.0016829607,0.003864646,-0.0034193704,-0.0038125813,-0.0011329023,0.0,0.0,0.0,0.9406379,0.0,1.058192E-4,7.778853E-4,0.025706561,-0.31931818
039.274,10.353837,10.0,10.189437,10.0,10.05106,10.0,0.0027736789,0.003871262,-0.0036363723,-0.0038155615,-8.153786E-4,0.0,0.0,0.0,0.0,0.17012751,9.7316154E-4,7.776576E-4,-0.24665393,0.09952073
039.279,10.353824,10.0,10.189433,10.0,10.050827,10.0,0.0016482037,0.0032086968,-0.0043333042,-0.0038185418,-8.567845E-4,0.0,0.63249135,0.9821522,0.0,0.0,-8.032853E-4,3.0479394E-4,-0.17052525,0.0029088615
039.284,10.35381,10.0,10.189429,10.0,10.050588,10.0,0.0017864679,0.003213644,-0.0037664971,-0.0038215518,-0.0017936046,0.0,0.0,0.0,0.0,0.9207177,-4.6343543E-4,0.0013411781,0.34,0.09790891
039.289,10.353797,10.0,10.189425,10.0,10.050348,10.0,0.0032972908,0.0032186508,-0.004572249,-0.003824532,-0.0017462017,0.0,0.0,0.0,1.0,0.0,0.0010895198,4.910189E-4,-0.063590094,-0.20497712
039.294,10.353784,10.0,10.189422,10.0,10.050112,10.0,0.0033577548,0.0032236576,-0.004083242,-0.003827542,-7.6364947E-4,0.0,1.0,0.056682467,0.0,0.0,4.2039063E-4,0.0013698754,-0.30776417,0.1731817
039.299,10.353771,10.0,10.189418,10.0,10.049874,10.0,0.0020456598,0.002559483,-0.0049667936,-0.0038305223,-7.8254915E-4,0.0,0.0,1.0,0.0,0.0,-0.0012769601,4.4111675E-4,0.13732181,-0.17350039
039.304,10.353759,10.0,10.189413,10.0,10.049636,10.0,0.0021061238,0.002562821,-0.0044777864,-0.0031643212,-0.0017709511,0.0,0.0,0.0,0.0,1.0,-7.491943E-4,0.0013587172,0.34,0.1889514
039.309,10.353746,10.0,10.189408,10.0,10.04941,10.0,0.0010594217,0.0025662184,-0.002881613,-0.003165692,-0.0015826548,0.0,1.0,0.0,0.19335628,0.0,-0.0015815723,0.0029290253,-0.100887515,-0.1812381
039.314,10.353733,10.0,10.1894045,10.0,10.049184,10.0,0.0013792453,0.0032388568,-0.0026640324,-0.0038362443,-4.0733768E-4,0.0,0.0,0.004395753,1.0,0.0,-6.1619666E-4,0.0023350082,0.17197372,-0.3133501
039.319,10.35372,10.0,10.189401,10.0,10.048957,10.0,3.2651005E-4,0.003243804,-0.0038190105,-0.0038392842,-2.3529596E-4,0.0,0.0,1.0,0.0,0.0,-0.0014961541,6.696081E-4,-0.18854237,0.12010886
039.324,10.353706,10.0,10.189397,10.0,10.048729,10.0,6.463337E-4,0.0032488108,-0.0036014298,-0.0038422346,-0.0010334065,0.0,0.0,0.0,0.0,1.0,-5.486773E-4,0.0012194219,0.1814043,0.33605084
039.329,10.353693,10.0,10.189393,10.0,10.048474,10.0,7.8283297E-4,0.0032538176,-0.0032005247,-0.0038452148,-0.0012365383,0.0,0.3727231,0.0,0.23915923,0.0,-2.4849176E-4,0.0016828964,-0.18503001,-0.107541814
039.334,10.35368,10.0,10.189389,10.0,10.048151,10.0,9.1933226E-4,0.0032588243,-0.0027996197,-0.003848195,-0.0014479586,0.0,0.0,0.0,0.0,0.0,-8.840626E-5,0.0019188442,-0.055871926,-0.09073754
039.339,10.353666,10.0,10.189385,10.0,10.04776,10.0,0.0010558316,0.0032638311,-0.0023987147,-0.0038511455,-0.0016635332,0.0,0.0,0.0,0.0,0.0,1.4385441E-6,0.0020407795,-0.028012,-0.045468226
039.344,10.353653,10.0,10.189383,10.0,10.0473,10.0,0.0011923308,0.0032687783,-0.0019978096,-0.004523337,-0.0018811906,0.0,0.0,0.0,0.0,0.0,5.6043267E-5,0.002105574,-0.014053706,-0.022787761
039.349,10.35364,10.0,10.18938,10.0,10.046889,10.0,0.0017046205,0.003273785,-0.003966232,-0.0045279264,-0.0018262673,0.0,0.0,0.72621185,1.0,0.0,4.6873454E-4,-2.2760592E-4,-0.0070602964,-0.011424495
039.354,10.353627,10.0,10.189376,10.0,10.046545,10.0,0.0022169102,0.0026096106,-0.0031895365,-0.0038633347,-0.0017565936,0.0,1.0,0.0,0.0,1.0,6.831051E-4,0.0010368892,-0.07909032,0.34
039.359,10.353615,10.0,10.189372,10.0,10.046253,10.0,2.819819E-4,0.002613008,-0.002710741,-0.003866315,-0.0019202224,0.0,0.7829602,1.0,0.0,0.0,-0.001649142,0.0013758619,-0.039640583,-0.250296
039.364,10.353602,10.0,10.189368,10.0,10.046028,10.0,0.0010921713,0.0026164055,-0.0022319457,-0.0038692653,-0.002068334,0.0,0.0,0.0,1.0,1.0,-3.8371375E-4,0.001550515,0.34,-0.06553056
039.369,10.35359,10.0,10.189364,10.0,10.045794,10.0,7.048354E-4,0.0026198626,-0.0029506756,-0.0038722754,-0.003104326,0.0,0.0,0.87247634,0.0,0.0,-9.3964534E-4,4.4529256E-4,-0.24878523,-0.03284134
039.374,10.353578,10.0,10.189361,10.0,10.045584,10.0,-5.397564E-4,0.00262326,-0.0028121495,-0.0038752258,-0.002746464,0.0,1.0,0.0,0.37543237,0.0,-0.0020618532,7.596102E-4,0.11604275,0.22423895
039.379,10.353564,10.0,10.189357,10.0,10.045441,10.0,9.607697E-4,0.0032958388,-0.0026736234,-0.003878206,-0.0023789662,0.0,0.0,0.0,1.0,1.0,1.3884116E-4,9.235181E-4,0.2304203,-0.059983417
039.384,10.353551,10.0,10.189353,10.0,10.045297,10.0,0.0010887368,0.0033009052,-0.0039076563,-0.0038811862,-0.0030372443,0.0,0.0,1.0,0.0,0.0,-1.2720795E-4,-3.6052265E-4,-0.43636084,-0.030065423
039.389,10.353538,10.0,10.189348,10.0,10.045153,10.0,-1.5585497E-4,0.0033059716,-0.0037691302,-0.0032149851,-0.0026781342,0.0,1.0,0.0,0.0,0.0,-0.0016222505,3.8197846E-4,0.057253916,0.26080838
039.394,10.353524,10.0,10.189343,10.0,10.045008,10.0,-2.7887829E-5,0.0033109188,-0.0022580451,-0.0032163262,-0.0033094243,0.0,0.0,0.0,0.0,1.0,-9.810741E-4,0.0021328395,0.30454773,-0.14524253
039.399,10.353511,10.0,10.189339,10.0,10.044887,10.0,9.645593E-4,0.0033159852,-0.0026275981,-0.0032176971,-0.0033379418,0.0,0.0,0.37016916,1.0,0.0,2.1531171E-4,0.0011287762,-0.12333721,-0.3486655
039.404,10.3534975,10.0,10.189334,10.0,10.0447645,10.0,5.844475E-4,0.0033210516,-0.0016245923,-0.0032190382,-0.0023688762,0.0,1.0,0.0,0.0,0.0,-5.515723E-4,0.0020071096,-0.23557548,0.2033234
039.409,10.353484,10.0,10.18933,10.0,10.044642,10.0,-0.0011682231,0.0033260584,-0.0019941456,-0.0038895607,-0.0024001324,0.0,0.0,1.0,0.0,0.0,-0.0022952142,0.0010764888,0.15784541,-0.17403437
039.414,10.35347,10.0,10.189326,10.0,10.044587,10.0,-1.7577596E-4,0.004000306,-0.0023636986,-0.0038925707,-0.0024014993,0.0,0.0,0.0,1.0,1.0,-4.4118077E-4,6.190052E-4,0.34,0.18868704
039.419,10.353456,10.0,10.189322,10.0,10.044463,10.0,8.166712E-4,0.004006982,-0.0027332515,-0.0038955212,-0.0024182398,0.0,0.0,0.0,0.0,0.0,4.9397524E-4,3.9852527E-4,-0.36644834,0.09451704
039.424,10.353441,10.0,10.189319,10.0,10.044338,10.0,4.365594E-4,0.004013598,-0.0017302458,-0.0038985014,-0.0014432778,0.0,1.0,0.0,0.0,0.0,-4.0382883E-4,0.0016693021,-0.18360804,0.04733676
039.429,10.353427,10.0,10.189315,10.0,10.044213,10.0,-0.0013161112,0.0040202737,-0.002099799,-0.0039014816,-0.001471584,0.0,0.0,1.0,0.0,0.0,-0.0022131042,9.351594E-4,0.1838818,-0.25218543
039.434,10.353413,10.0,10.189311,10.0,10.044155,10.0,-3.2366405E-4,0.0040269494,-0.002469352,-0.0039044619,-0.0014722145,0.0,0.0,0.0,1.0,1.0,-4.2470393E-4,5.7597295E-4,0.34,0.14953256
039.439,10.353398,10.0,10.189307,10.0,10.044096,10.0,-7.037758E-4,0.0040335655,-0.0014663462,-0.003907442,-4.8917986E-4,0.0,1.0,0.0,0.0,0.0,-8.948658E-4,0.00177716,-0.35333806,0.07490046
039.444,10.353383,10.0,10.189303,10.0,10.044036,10.0,-0.0024564464,0.0047094226,-0.0018358993,-0.0039104223,-5.1344023E-4,0.0,0.0,1.0,0.0,0.0,-0.0024897316,0.0010080562,0.09884457,-0.23837551
039.449,10.353368,10.0,10.1893,10.0,10.044043,10.0,-0.0014639993,0.0047177076,-0.0022054524,-0.0039133728,-5.1046023E-4,0.0,0.0,0.0,1.0,1.0,-5.2358094E-4,6.312586E-4,0.32538038,0.1564517
039.454,10.353352,10.0,10.189296,10.0,10.044042,10.0,-0.001689585,0.005395174,-0.0013569726,-0.003916353,3.6186102E-4,0.0,0.8874175,0.0,0.0,0.0,-7.503605E-4,0.0016690013,-0.38878906,0.07836725
039.459,10.353335,10.0,10.189292,10.0,10.0440645,10.0,-3.6573038E-5,0.0054050684,-6.9734396E-4,-0.003919333,0.0013628968,0.0,0.0,0.0,0.75313663,0.6155461,0.0010268935,0.0020023999,0.0500238,-0.20557866
039.464,10.353319,10.0,10.189288,10.0,10.044086,10.0,2.4388006E-4,0.005414963,-0.0014102742,-0.0039223135,0.0013409168,0.0,0.0,1.0,0.0,0.0,5.4753595E-4,8.001422E-4,-0.35256022,-0.06504332
039.469,10.353303,10.0,10.189284,10.0,10.044047,10.0,3.799779E-4,0.005424857,-0.001978849,-0.0039252937,0.0014434119,0.0,0.105172366,0.0,0.0,0.0,1.7267329E-4,3.5229512E-4,0.09924143,0.24329016
039.474,10.353287,10.0,10.1892805,10.0,10.04394,10.0,5.1607576E-4,0.0054347515,-0.002547424,-0.003928244,0.0015556068,0.0,0.0,0.0,0.0,0.0,-4.8039947E-6,1.3728603E-4,0.0787173,0.09285585
039.479,10.353271,10.0,10.189277,10.0,10.043764,10.0,6.521736E-4,0.0054447055,-0.003115999,-0.003931254,0.0016726593,0.0,0.0,0.0,0.0,0.0,-8.3440566E-5,3.8885046E-5,0.039417703,0.04650326
039.484,10.353254,10.0,10.189273,10.0,10.043522,10.0,8.223768E-4,0.0054546,-0.0036504688,-0.0039342046,0.00176731,0.0,0.0,0.0,0.0,0.024848014,-7.850287E-5,3.2964395E-5,0.019728202,0.023280036
039.489,10.353238,10.0,10.189269,10.0,10.043211,10.0,9.9258E-4,0.0054644346,-0.0041849385,-0.003937185,0.0018624015,0.0,0.0,0.0,0.0,0.0,-6.6021574E-5,3.9054547E-5,0.003008414,0.0047898884
039.494,10.353222,10.0,10.189265,10.0,10.042831,10.0,0.0011627831,0.0054743886,-0.004719408,-0.003940165,0.0019577118,0.0,0.0,0.0,0.0,0.0,-4.981109E-5,5.111657E-5,0.0014872164,0.002381636
039.499,10.353206,10.0,10.189261,10.0,10.042387,10.0,0.0013906568,0.005484283,-0.005196207,-0.0039431155,0.0020111378,0.0,0.0,0.0,0.0,0.042016745,2.5888323E-5,1.2379605E-4,7.251706E-4,0.0011751966
039.504,10.353189,10.0,10.189258,10.0,10.041874,10.0,0.0016185305,0.0054941773,-0.005673006,-0.0039461255,0.0020633047,0.0,0.0,0.0,0.0,0.0,7.33824E-5,1.688404E-4,-0.011248316,-0.011020981
039.509,10.353173,10.0,10.189254,10.0,10.041292,10.0,0.0018464042,0.0055040717,-0.006149805,-0.003949076,0.0021148387,0.0,0.0,0.0,0.0,0.0,1.0669697E-4,1.9999547E-4,-0.0056547457,-0.0055390066
039.514,10.353157,10.0,10.18925,10.0,10.040645,10.0,0.0020338234,0.005513966,-0.00658615,-0.003952086,0.0021955098,0.0,0.029473692,0.0,0.0,0.0,9.2405244E-5,2.6460318E-4,-0.0028521656,-0.0027923158
039.519,10.353141,10.0,10.189247,10.0,10.039929,10.0,0.0022440536,0.0055238605,-0.0069996836,-0.0046242177,0.0022594098,0.0,0.0,0.0,0.0,0.016619325,1.1768332E-4,3.280812E-4,0.0066833813,-0.009547465
039.524,10.353125,10.0,10.189244,10.0,10.039146,10.0,0.0024542839,0.005533755,-0.0074132173,-0.004628837,0.002322708,0.0,0.0,0.0,0.0,0.0,1.3981224E-4,3.6802609E-4,-0.0012558629,-0.0093850205
039.529,10.353108,10.0,10.189241,10.0,10.038296,10.0,0.0026371693,0.005543709,-0.007799406,-0.0046334267,0.0024056134,0.0,0.019922495,0.0,0.0,0.0,1.3297098E-4,4.2348495E-4,-6.4816815E-4,-0.0047183586
039.534,10.353092,10.0,10.189239,10.0,10.037382,10.0,0.0029145144,0.0055535436,-0.008091135,-0.004638016,0.0024195856,0.0,0.0,0.0,0.0,0.06882012,2.3351004E-4,5.5365264E-4,0.0051527033,-0.007876633
039.539,10.353077,10.0,10.189236,10.0,10.036409,10.0,0.0029898423,0.0048942566,-0.008180847,-0.0046426356,0.0025784275,0.0,0.14718294,0.0,0.0,0.0,9.0848655E-5,8.282922E-4,-0.016423913,-0.022948595
039.544,10.353062,10.0,10.189232,10.0,10.035444,10.0,0.0015276885,0.0049025416,-0.008542721,-0.003978014,0.0025379825,0.0,0.46093482,0.6592224,0.0,0.0,-0.0015081542,7.000845E-4,0.032358836,-0.052117653
039.549,10.353046,10.0,10.189228,10.0,10.034478,10.0,0.0014380935,0.0049108267,-0.007532036,-0.003980994,0.0015181333,0.0,0.0,0.0,0.0,1.0,-9.190863E-4,0.002016101,0.32522622,0.028579982
039.554,10.353031,10.0,10.189224,10.0,10.033512,10.0,0.0027210573,0.0049191117,-0.00789391,-0.0039839745,0.001476515,0.0,0.0,0.0,1.0,0.0,7.5924816E-4,0.0013036383,-0.112976976,-0.261581
