time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
033.608,10.219096,10.0,10.165918,10.0,10.0236845,10.0,-7.075049E-4,1.5732646E-4,-5.919905E-4,2.2652745E-4,1.1525619E-4,0.0,1.0,0.0,0.0,1.0,-5.9128454E-4,-2.3822265E-4,0.07945508,0.038076483
033.613,10.2190895,10.0,10.165914,10.0,10.023796,10.0,-6.4353034E-4,1.5771389E-4,-5.301891E-4,2.2634864E-4,1.6223534E-4,0.0,0.0,0.0,1.0,1.0,-2.2858474E-4,-5.4639444E-5,0.03980409,-0.07317693
033.618,10.219083,10.0,10.165909,10.0,10.023862,10.0,-6.6301064E-4,1.5813112E-4,-5.484242E-4,2.2614002E-4,1.4163001E-4,0.0,0.14697555,0.52553046,0.13952735,0.16930449,-1.3066205E-4,-4.3023436E-5,-0.07231133,-0.036661956
033.623,10.219076,10.0,10.165904,10.0,10.023889,10.0,-6.1176997E-4,1.5851855E-4,-4.9899076E-4,2.2596121E-4,1.430751E-4,0.0,0.30325612,0.087582916,0.30990693,0.38911518,-1.0799267E-5,3.0543655E-5,-0.01945382,-0.0022801268
033.628,10.2190695,10.0,10.165899,10.0,10.023881,10.0,-6.2202767E-4,1.5890598E-4,-5.083381E-4,2.257824E-4,1.37604E-4,0.0,0.28869,0.4368792,0.28276864,0.17480697,-1.2519362E-5,8.359319E-6,-0.0239617,-0.014743913
033.633,10.219063,10.0,10.1658945,10.0,10.023844,10.0,-5.8039546E-4,1.5932322E-4,-4.6813462E-4,2.2557378E-4,1.3481788E-4,0.0,0.31791845,0.20185576,0.32301518,0.42288163,3.8544647E-5,4.683048E-5,3.5659646E-4,0.0044285576
033.638,10.219056,10.0,10.16589,10.0,10.023781,10.0,-5.839705E-4,1.5974045E-4,-4.7125592E-4,2.2539496E-4,1.3109513E-4,0.0,0.33520535,0.43196747,0.33110365,0.23906794,1.869601E-5,2.256612E-5,-0.010251291,-0.007741016
033.643,10.219049,10.0,10.165885,10.0,10.023695,10.0,-5.495773E-4,1.6012788E-4,-4.3797595E-4,2.2518635E-4,1.2802589E-4,0.0,0.349265,0.26819596,0.35267928,0.43023726,4.6723115E-5,4.681523E-5,0.0039510867,0.0048303516
033.648,10.219043,10.0,10.16588,10.0,10.02359,10.0,-5.48534E-4,1.6051531E-4,-4.3671232E-4,2.2500753E-4,1.2467949E-4,0.0,0.36542758,0.43573847,0.36252192,0.29331407,2.7227565E-5,2.6769674E-5,-0.005652091,-0.0048965933
033.653,10.219036,10.0,10.165875,10.0,10.023469,10.0,-5.1964633E-4,1.6090274E-4,-4.0870052E-4,2.2482872E-4,1.2169632E-4,0.0,0.37546492,0.31629246,0.37785327,0.43524224,4.5285327E-5,4.345819E-5,0.003871934,0.0039823833
033.658,10.219029,10.0,10.165871,10.0,10.023334,10.0,-5.153395E-4,1.6131997E-4,-4.0433888E-4,2.246201E-4,1.185625E-4,0.0,0.38742283,0.43921623,0.38539508,0.33412752,2.9592775E-5,2.8018316E-5,-0.0036567885,-0.0033811212
033.663,10.219023,10.0,10.165866,10.0,10.023187,10.0,-4.906113E-4,1.617372E-4,-3.804746E-4,2.2444129E-4,1.1569855E-4,0.0,0.39512044,0.35197377,0.3971222,0.4389627,4.2117375E-5,3.9754086E-5,0.0031089657,0.003059995
033.668,10.219016,10.0,10.165861,10.0,10.023029,10.0,-4.840674E-4,1.6212463E-4,-3.7395966E-4,2.2423267E-4,1.1274342E-4,0.0,0.40422937,0.44217125,0.40241006,0.36474833,3.0071038E-5,2.8155395E-5,-0.0025469917,-0.0023868715
033.673,10.219009,10.0,10.165856,10.0,10.022863,10.0,-4.6266205E-4,1.6251206E-4,-3.533071E-4,2.2405386E-4,1.10001005E-4,0.0,0.4099365,0.3786124,0.4115137,0.44179744,3.8852188E-5,3.6440586E-5,0.0023792407,0.0022916181
033.678,10.219003,10.0,10.165852,10.0,10.02269,10.0,-4.5464255E-4,1.629293E-4,-3.4537233E-4,2.2387505E-4,1.07208005E-4,0.0,0.41713843,0.4449052,0.41568276,0.3880289,2.9746356E-5,2.776165E-5,-0.0017950397,-0.0016934454
033.683,10.218996,10.0,10.165847,10.0,10.02251,10.0,-4.3572925E-4,1.6331673E-4,-3.2718014E-4,2.2366643E-4,1.04585924E-4,0.0,0.4213979,0.3986232,0.42278454,0.4447089,3.6026468E-5,3.362313E-5,0.0017914609,0.0017080577
033.688,10.218989,10.0,10.165842,10.0,10.022325,10.0,-4.268261E-4,1.6373396E-4,-3.1846054E-4,2.2348762E-4,1.0194201E-4,0.0,0.42736712,0.44800296,0.4261959,0.40555266,2.9056682E-5,2.6988215E-5,-0.0012920098,-0.0012058893
033.693,10.218983,10.0,10.165837,10.0,10.022135,10.0,-4.098911E-4,1.6415119E-4,-3.0217727E-4,2.23279E-4,9.9438585E-5,0.0,0.43022788,0.4133922,0.4312479,0.44737273,3.354135E-5,3.117681E-5,0.001364938,0.0013000241
033.698,10.218975,10.0,10.1658325,10.0,10.021942,10.0,-4.0042712E-4,8.3371997E-4,-2.9302732E-4,2.2310019E-4,9.693285E-5,0.0,0.43475434,0.4502531,0.43401858,0.4184322,2.8221926E-5,2.605337E-5,-9.304389E-4,-8.688682E-4
033.703,10.218967,10.0,10.165828,10.0,10.02176,10.0,6.799094E-5,8.357465E-4,-2.8387737E-4,2.2292137E-4,9.444587E-5,0.0,0.0,0.0,1.0,1.0,4.844536E-4,2.3434113E-5,0.0010356973,9.986605E-4
033.708,10.218961,10.0,10.165823,10.0,10.021589,10.0,7.745493E-5,1.6856194E-4,-2.747274E-4,2.2271276E-4,9.111743E-5,0.0,1.0,1.0,0.0,0.0,2.5171423E-4,2.2069726E-5,-0.09173078,5.0044234E-4
033.713,10.218954,10.0,10.165818,10.0,10.021429,10.0,-3.7203517E-4,1.6897917E-4,-2.6557746E-4,2.2253394E-4,8.8218316E-5,0.0,1.0,1.0,0.0,0.0,-3.238906E-4,2.1334301E-5,0.046296157,2.5083165E-4
033.718,10.218946,10.0,10.165813,10.0,10.02128,10.0,-3.6257118E-4,8.3857775E-4,-2.564275E-4,2.2232533E-4,8.638518E-5,0.0,0.0,0.0,1.0,1.0,-1.510607E-4,2.0914245E-5,0.115444876,1.2577344E-4
033.723,10.218939,10.0,10.165809,10.0,10.021143,10.0,1.0584688E-4,8.405745E-4,-2.4727755E-4,2.2214651E-4,8.42352E-5,0.0,0.0,0.0,1.0,1.0,3.9442713E-4,2.0652456E-5,-0.0344149,6.311863E-5
033.728,10.218931,10.0,10.165803,10.0,10.021016,10.0,1.1531087E-4,8.4260106E-4,-2.3812761E-4,8.9114904E-4,8.10756E-5,0.0,1.0,1.0,0.0,0.0,2.0640728E-4,2.0470223E-5,-0.109492,3.1726056E-5
033.733,10.2189245,10.0,10.165797,10.0,10.020901,10.0,1.2477486E-4,1.7544627E-4,2.2997642E-4,8.9254975E-4,7.826109E-5,0.0,1.0,0.0,0.0,1.0,1.12162605E-4,4.7928217E-4,0.037397556,1.5996206E-5
033.738,10.218918,10.0,10.165792,10.0,10.020788,10.0,-2.9046228E-4,1.758337E-4,6.638274E-4,2.2479892E-4,5.043054E-5,0.0,0.8507344,1.0,0.0,0.0,-3.5980035E-4,6.725431E-4,0.01873676,-0.092241675
033.743,10.21891,10.0,10.165788,10.0,10.020687,10.0,-7.0569944E-4,8.454323E-4,6.387243E-4,2.245903E-4,2.3111232E-5,0.0,0.0,1.0,1.0,0.0,-5.941696E-4,3.082421E-4,0.0947524,-0.039324764
033.748,10.218903,10.0,10.165783,10.0,10.0205965,10.0,-6.6198246E-4,8.4745884E-4,6.136212E-4,2.2441149E-4,-3.1010586E-6,0.0,0.0,0.0,1.0,1.0,-2.5055747E-4,1.2586667E-4,0.04746805,0.0725519
033.753,10.218895,10.0,10.165778,10.0,10.020491,10.0,-6.2901806E-4,8.494556E-4,6.1543845E-4,2.2423267E-4,4.674712E-6,0.0,0.4760971,0.31230813,0.39401287,0.3475355,-8.939253E-5,6.155786E-5,-0.06847183,0.03634916
033.758,10.218887,10.0,10.165773,10.0,10.020372,10.0,-5.8854243E-4,8.5151196E-4,5.9466355E-4,2.2402406E-4,1.968264E-6,0.0,0.34357387,0.4243958,0.4091652,0.3915366,-1.3170065E-6,6.753602E-6,-0.032143544,0.012800142
033.763,10.21888,10.0,10.165769,10.0,10.020243,10.0,-5.5599853E-4,8.535385E-4,5.936607E-4,2.2384524E-4,2.6580133E-6,0.0,0.43567556,0.38199204,0.3753127,0.40779054,3.4659926E-5,-8.1112375E-7,-0.017613739,0.010954035
033.768,10.218872,10.0,10.165764,10.0,10.020104,10.0,-5.1828043E-4,8.5553527E-4,5.762246E-4,2.2363663E-4,2.3001217E-6,0.0,0.38263726,0.42149407,0.429717,0.39696205,5.7681696E-5,-2.101349E-5,-0.007229998,0.0015136934
033.773,10.218864,10.0,10.165759,10.0,10.019958,10.0,-4.8658112E-4,8.575618E-4,5.732596E-4,2.2345781E-4,2.32001E-6,0.0,0.43644893,0.40374285,0.39180422,0.42215937,6.29946E-5,-1.6560603E-5,-0.00466199,0.0040614246
033.778,10.218857,10.0,10.165754,10.0,10.019804,10.0,-4.5115824E-4,8.595586E-4,5.5838196E-4,2.23279E-4,2.2113463E-6,0.0,0.40221456,0.4285083,0.4362838,0.41066536,6.920876E-5,-2.621219E-5,-0.0011255327,-8.740777E-4
033.783,10.218849,10.0,10.16575,10.0,10.019645,10.0,-4.2043632E-4,8.6161494E-4,5.541357E-4,2.2307038E-4,2.1697379E-6,0.0,0.44098347,0.4176317,0.40757632,0.43055332,6.743212E-5,-2.0326464E-5,-0.001312002,0.0019564698
033.788,10.218842,10.0,10.165745,10.0,10.019481,10.0,-3.869916E-4,8.636415E-4,5.4113416E-4,2.2292137E-4,2.0951206E-6,0.0,0.41586787,0.43502116,0.44087714,0.42187715,6.9100264E-5,-2.609694E-5,2.8793252E-4,-0.0011568775
033.793,10.218834,10.0,10.16574,10.0,10.019313,10.0,-3.5731905E-4,8.6563826E-4,5.361497E-4,2.2274256E-4,2.0481639E-6,0.0,0.44496223,0.4274312,0.4192749,0.4366803,6.5986475E-5,-2.0891079E-5,-4.026966E-4,0.0011801344
033.798,10.218826,10.0,10.165735,10.0,10.019141,10.0,-3.258185E-4,8.676648E-4,5.2463025E-4,2.2256374E-4,1.9828797E-6,0.0,0.42607784,0.4403599,0.44429982,0.43010396,6.6096894E-5,-2.4778768E-5,5.568007E-4,-0.0010203375
033.803,10.218819,10.0,10.16573,10.0,10.018967,10.0,-2.9714365E-4,8.696914E-4,5.1909336E-4,2.2238493E-4,1.9361555E-6,0.0,0.44796714,0.4348952,0.42877504,0.44177356,6.316052E-5,-2.0672218E-5,-8.8154986E-5,8.022615E-4
033.808,10.218811,10.0,10.165727,10.0,10.01879,10.0,-2.6733035E-4,8.7171793E-4,5.08802E-4,-4.4697523E-4,1.8761666E-6,0.0,0.4345009,0.4448931,0.44734076,0.43701425,6.26769E-5,-2.3327884E-5,5.2413676E-4,-8.00692E-4
033.813,10.218803,10.0,10.165723,10.0,10.018625,10.0,-2.3751707E-4,8.737445E-4,3.955656E-5,-4.4873357E-4,1.8216056E-6,0.0,0.0,1.0,1.0,0.0,6.227869E-5,-4.8354742E-4,3.4066376E-5,5.544082E-4
033.818,10.218796,10.0,10.165719,10.0,10.018472,10.0,-2.077038E-4,8.7577105E-4,2.9265184E-5,-4.505515E-4,2.6206421E-6,0.0,1.0,0.0,0.0,1.0,6.1924045E-5,-2.5279832E-4,1.7380436E-5,0.09252743
033.823,10.218788,10.0,10.165714,10.0,10.018313,10.0,-1.8266749E-4,8.777678E-4,1.1534623E-5,2.168417E-4,1.8601771E-6,0.0,0.42616704,0.44586036,0.43196765,0.41924295,5.6815043E-5,-1.4457626E-4,9.018295E-6,-0.04589704
033.828,10.2187805,10.0,10.1657095,10.0,10.018167,10.0,-1.5763118E-4,8.7979436E-4,4.5275816E-4,2.1666288E-4,9.1030654E-7,0.0,1.0,0.0,0.0,1.0,5.412579E-5,3.6868855E-4,9.6499606E-4,-0.021499844
033.833,10.218773,10.0,10.165706,10.0,10.01803,10.0,-1.3259487E-4,8.818209E-4,4.350276E-4,-4.5266747E-4,-9.853345E-7,0.0,0.0,1.0,1.0,0.0,5.2649513E-5,1.6467014E-4,4.837325E-4,-0.103021674
033.838,10.218765,10.0,10.165702,10.0,10.017905,10.0,-1.0755856E-4,8.838475E-4,-4.165701E-5,-4.5448542E-4,-2.5038996E-6,0.0,0.0,1.0,1.0,0.0,5.1781593E-5,-3.963992E-4,2.4261116E-4,0.040638976
033.843,10.218758,10.0,10.165698,10.0,10.017792,10.0,-8.252225E-5,8.8587403E-4,-5.9387567E-5,-4.5627356E-4,-2.9826676E-6,0.0,1.0,0.0,0.0,1.0,5.1219104E-5,-2.1614175E-4,1.2180501E-4,0.11261026
033.848,10.21875,10.0,10.165694,10.0,10.017669,10.0,-5.8774625E-5,8.878708E-4,-6.703954E-5,-4.580617E-4,-3.078146E-6,0.0,0.42363167,0.39948457,0.3988639,0.41863662,4.9521586E-5,-1.1566364E-4,6.127891E-5,-0.035835356
033.853,10.218742,10.0,10.16569,10.0,10.017538,10.0,-3.500298E-5,8.8989735E-4,-8.2846214E-5,-4.5984983E-4,-3.13884E-6,0.0,0.40790856,0.425013,0.42572892,0.4072973,4.8575217E-5,-7.344044E-5,2.8997945E-4,-0.019979957
033.858,10.218735,10.0,10.165686,10.0,10.017402,10.0,-1.2194445E-5,8.919537E-4,-9.119373E-5,2.0754337E-4,-3.1024413E-6,0.0,0.43115422,0.41437116,0.4128032,0.42852518,4.7018533E-5,-4.4749035E-5,1.406938E-4,-0.008371196
033.863,10.218727,10.0,10.165681,10.0,10.017277,10.0,1.0614091E-5,8.9395046E-4,3.594128E-4,2.0736456E-4,-3.1161196E-6,0.0,1.0,0.0,0.0,1.0,4.6124613E-5,4.286198E-4,2.6431103E-4,-0.005693525
033.868,10.2187195,10.0,10.165677,10.0,10.017162,10.0,3.3422628E-5,8.95977E-4,3.5106528E-4,-4.619956E-4,-4.0057625E-6,0.0,0.0,1.0,1.0,0.0,4.556332E-5,2.0456316E-4,1.3264999E-4,-0.0951024
033.873,10.218712,10.0,10.165673,10.0,10.017059,10.0,5.623116E-5,8.980036E-4,-1.1623633E-4,-4.6378374E-4,-4.483355E-6,0.0,0.0,1.0,1.0,0.0,4.516923E-5,-3.6659517E-4,6.6683475E-5,0.044606738
033.878,10.218704,10.0,10.165669,10.0,10.016967,10.0,7.9039695E-5,9.0000033E-4,-1.2458385E-4,-4.6557188E-4,-3.903627E-6,0.0,1.0,0.0,0.0,1.0,4.485948E-5,-1.9144174E-4,3.3635006E-5,0.11459825
033.883,10.218697,10.0,10.165666,10.0,10.016864,10.0,9.782821E-5,9.020567E-4,-1.3751298E-4,-4.6736002E-4,-4.2825154E-6,0.0,0.4000709,0.4120083,0.40129453,0.3932665,4.0572526E-5,-1.0823009E-4,1.707393E-5,-0.03483924
033.888,10.218689,10.0,10.165662,10.0,10.016751,10.0,1.19318305E-4,9.0408325E-4,-1.4610135E-4,-4.6917796E-4,-4.181016E-6,0.0,0.41120973,0.39983413,0.40763816,0.41517845,4.1035295E-5,-6.2137275E-5,8.1680005E-4,-0.016534092
033.893,10.218681,10.0,10.165657,10.0,10.016631,10.0,1.376024E-4,9.0608E-4,-1.5806183E-4,1.9824505E-4,-4.1697754E-6,0.0,0.41455764,0.42191905,0.4149196,0.40758622,3.7957034E-5,-4.2376487E-5,-1.3360947E-4,-0.009156413
033.898,10.218674,10.0,10.165652,10.0,10.016522,10.0,1.558865E-4,9.0810657E-4,2.8893177E-4,1.9806623E-4,-4.189269E-6,0.0,1.0,0.0,0.0,1.0,3.6327314E-5,4.2653456E-4,5.7767297E-4,-0.0039097676
033.903,10.218666,10.0,10.165648,10.0,10.016424,10.0,1.7417061E-4,9.101033E-4,2.769713E-4,-4.7129393E-4,-5.075037E-6,0.0,0.0,1.0,1.0,0.0,3.542374E-5,2.0026095E-4,2.895926E-4,-0.094208755
033.908,10.218658,10.0,10.165645,10.0,10.016337,10.0,1.9245471E-4,9.121597E-4,-1.9394327E-4,-4.7311187E-4,-5.5439E-6,0.0,0.0,1.0,1.0,0.0,3.4884433E-5,-3.719917E-4,1.4526483E-4,0.045054443
033.913,10.218651,10.0,10.165641,10.0,10.016262,10.0,2.1073881E-4,9.1418624E-4,-2.0590377E-4,-4.748702E-4,-4.9530113E-6,0.0,1.0,0.0,0.0,1.0,3.4528042E-5,-1.9737025E-4,7.294968E-5,0.11482253
033.918,10.218643,10.0,10.165637,10.0,10.016174,10.0,2.2797065E-4,9.16183E-4,-2.1245294E-4,-4.7665834E-4,-5.2998457E-6,0.0,0.40094972,0.39105356,0.38686645,0.40055132,3.3211472E-5,-1.0441597E-4,3.6720838E-5,-0.034726907
033.923,10.218636,10.0,10.165632,10.0,10.016076,10.0,2.45328E-4,9.1820955E-4,-2.2336125E-4,1.9073486E-4,-5.198347E-6,0.0,0.39878845,0.4063952,0.40855986,0.39717072,3.2597323E-5,-6.217594E-5,2.3007154E-4,-0.018486423
033.928,10.218628,10.0,10.1656275,10.0,10.015988,10.0,2.6268535E-4,9.202361E-4,2.2468454E-4,1.9055605E-4,-5.173364E-6,0.0,1.0,0.0,0.0,1.0,3.2209355E-5,4.1799055E-4,9.019988E-5,-0.008385812
033.933,10.21862,10.0,10.165624,10.0,10.015912,10.0,2.800427E-4,9.2226267E-4,2.1377625E-4,-4.788339E-4,-6.0375924E-6,0.0,0.0,1.0,1.0,0.0,3.193511E-5,1.9734923E-4,4.5350156E-5,-0.09645129
033.938,10.218613,10.0,10.16562,10.0,10.015847,10.0,2.9740005E-4,9.242892E-4,-2.5608612E-4,-4.8059225E-4,-6.496408E-6,0.0,0.0,1.0,1.0,0.0,3.1718228E-5,-3.7208846E-4,2.2878161E-5,0.043930903
033.943,10.218605,10.0,10.165615,10.0,10.015793,10.0,3.147574E-4,9.263158E-4,-2.669944E-4,1.8680096E-4,-5.901229E-6,0.0,1.0,0.0,0.0,1.0,3.153048E-5,-1.9606351E-4,1.1620727E-5,0.11425964
033.948,10.218597,10.0,10.16561,10.0,10.01575,10.0,3.3211475E-4,9.2831254E-4,1.8105138E-4,1.8662214E-4,-5.6289036E-6,0.0,1.0,0.0,0.0,1.0,3.135772E-5,3.511299E-4,5.9803133E-6,-0.035008907
033.953,10.21859,10.0,10.1656065,10.0,10.015718,10.0,3.494721E-4,9.303391E-4,1.7014309E-4,-4.8276782E-4,-6.369208E-6,0.0,0.0,1.0,1.0,0.0,3.1192874E-5,1.6406883E-4,3.1538111E-6,-0.10978981
033.958,10.218582,10.0,10.165603,10.0,10.0156975,10.0,3.6682945E-4,9.3236566E-4,-2.9971928E-4,-4.8452616E-4,-6.7659344E-6,0.0,0.0,1.0,1.0,0.0,3.1032367E-5,-3.8854577E-4,1.7338461E-6,0.037248135
033.963,10.218575,10.0,10.165598,10.0,10.015688,10.0,3.841868E-4,9.34422E-4,-3.1062757E-4,1.8286705E-4,-6.1396463E-6,0.0,1.0,0.0,0.0,1.0,3.087445E-5,-2.0409332E-4,1.0255062E-6,0.11091147
033.968,10.218567,10.0,10.165593,10.0,10.01569,10.0,4.0154415E-4,9.364784E-4,1.3741822E-4,1.8268824E-4,-5.8517335E-6,0.0,1.0,0.0,0.0,1.0,3.071819E-5,3.4732133E-4,6.638329E-7,-0.03668638
033.973,10.218559,10.0,10.165588,10.0,10.015702,10.0,4.189015E-4,9.3853474E-4,1.2650993E-4,1.8250942E-4,-6.584227E-6,0.0,0.0,1.0,1.0,0.0,3.0563155E-5,1.6237405E-4,4.867725E-7,-0.11063025
033.978,10.218552,10.0,10.165584,10.0,10.015692,10.0,4.2852666E-4,9.405911E-4,1.368954E-4,1.8236041E-4,-5.8153705E-6,0.0,0.37836698,0.32840845,0.31512335,0.35795733,2.2676919E-5,9.106525E-5,3.9580846E-7,0.036827076
033.983,10.218544,10.0,10.16558,10.0,10.01566,10.0,4.442672E-4,9.4267726E-4,1.2905442E-4,-4.8699975E-4,-5.7232546E-6,0.0,0.33096668,0.37319973,0.38400427,0.34681126,2.480406E-5,3.7063306E-5,0.0015545208,0.014170686
033.988,10.218537,10.0,10.165576,10.0,10.01564,10.0,4.6000775E-4,2.7552247E-4,-3.3774064E-4,-4.888177E-4,-5.536015E-6,0.0,0.0,1.0,1.0,0.0,2.5802117E-5,-4.4890348E-4,-4.5028285E-4,0.010763315
033.993,10.218531,10.0,10.165571,10.0,10.015621,10.0,5.7570636E-5,2.759695E-4,-7.6375913E-4,1.7857552E-4,2.4523E-5,0.0,1.0,0.82230675,0.0,0.0,-3.9194286E-4,-6.492535E-4,-2.2546557E-4,0.09764227
033.998,10.218524,10.0,10.165566,10.0,10.015614,10.0,-3.4486648E-4,2.7641654E-4,-7.308236E-4,1.784265E-4,5.5731834E-5,0.0,1.0,0.0,0.0,1.0,-5.9920416E-4,-2.88545E-4,0.08394091,0.0407193
034.003,10.218516,10.0,10.165562,10.0,10.015617,10.0,-2.8834952E-4,9.460449E-4,-6.978881E-4,1.7824769E-4,8.666579E-5,0.0,0.0,0.0,1.0,1.0,-2.420664E-4,-1.0800973E-4,0.04205146,-0.071853094
034.008,10.218509,10.0,10.165557,10.0,10.015632,10.0,2.2712152E-4,9.481013E-4,-6.6495256E-4,1.7806888E-4,1.1661111E-4,0.0,0.0,0.0,1.0,1.0,3.955263E-4,-1.7742685E-5,-0.07118548,-0.03599898
034.013,10.218501,10.0,10.165552,10.0,10.015657,10.0,2.8363848E-4,9.5018744E-4,-6.3201704E-4,1.7789006E-4,1.4521024E-4,0.0,1.0,1.0,0.0,0.0,2.5341753E-4,2.7299684E-5,-0.12791407,-0.018035602
034.018,10.218493,10.0,10.165547,10.0,10.015658,10.0,2.673311E-4,9.522438E-4,-6.236758E-4,1.7774105E-4,1.3193679E-4,0.0,0.3252175,0.5077491,0.22013082,0.2954867,1.09117085E-4,2.509047E-5,0.028168313,-0.00903571
034.023,10.218486,10.0,10.165543,10.0,10.015637,10.0,3.126796E-4,9.5427036E-4,-5.9511326E-4,1.7756224E-4,1.3193542E-4,0.0,0.3268115,0.24287789,0.41709173,0.4212774,9.8566146E-5,4.4147775E-5,0.028750945,4.168139E-4
034.028,10.218479,10.0,10.165538,10.0,10.015597,10.0,3.044523E-4,2.8714538E-4,-5.848258E-4,1.7738342E-4,1.2760783E-4,0.0,0.39712697,0.4501602,0.32021147,0.2936067,3.9483508E-5,3.5262085E-5,0.0020115888,-0.0038555493
034.033,10.2184725,10.0,10.165533,10.0,10.015569,10.0,-1.6272909E-4,2.875924E-4,-5.7453837E-4,1.7720461E-4,1.2340493E-4,0.0,1.0,1.0,0.0,0.0,-4.4902207E-4,3.0744355E-5,0.011777009,0.0017419338
034.038,10.218465,10.0,10.165528,10.0,10.015551,10.0,-1.709564E-4,9.572208E-4,-5.642509E-4,1.770556E-4,1.2011538E-4,0.0,0.0,0.0,1.0,1.0,-2.3245996E-4,2.841535E-5,0.09815013,8.728577E-4
034.043,10.218457,10.0,10.165524,10.0,10.015544,10.0,2.7977038E-4,9.5927715E-4,-5.539635E-4,1.7687678E-4,1.16432515E-4,0.0,0.0,0.0,1.0,1.0,3.3503224E-4,2.718321E-5,-0.043079965,4.3744038E-4
034.048,10.218451,10.0,10.165519,10.0,10.015548,10.0,2.7154307E-4,2.9215217E-4,-5.43676E-4,1.7669797E-4,1.1170172E-4,0.0,1.0,1.0,0.0,0.0,1.5813037E-4,2.6500958E-5,-0.113833494,2.1929813E-4
034.053,10.218444,10.0,10.165513,10.0,10.015563,10.0,-1.956383E-4,2.925992E-4,-5.333886E-4,8.457303E-4,1.0729681E-4,0.0,1.0,1.0,0.0,0.0,-3.8940512E-4,2.6094553E-5,0.035222217,1.1000151E-4
034.058,10.218436,10.0,10.165507,10.0,10.015577,10.0,-6.1160786E-4,9.622276E-4,-1.15358824E-4,8.471608E-4,6.751814E-5,0.0,0.7768325,0.0,0.0,1.0,-6.101609E-4,4.3356893E-4,0.109896496,5.523739E-5
034.063,10.218429,10.0,10.165502,10.0,10.015602,10.0,-5.6862336E-4,9.6428394E-4,3.0267093E-4,8.4862113E-4,2.7396665E-5,0.0,0.0,0.0,1.0,1.0,-2.597225E-4,6.35606E-4,0.044761337,-0.08192842
034.068,10.218421,10.0,10.165497,10.0,10.015638,10.0,-5.2563887E-4,9.663403E-4,2.617466E-4,1.808703E-4,-1.3747442E-5,0.0,0.0,1.0,1.0,0.0,-8.437922E-5,2.7577273E-4,-0.06982792,-0.041043025
034.073,10.218413,10.0,10.165492,10.0,10.015686,10.0,-4.8265434E-4,9.6839666E-4,-2.3813182E-4,1.8069148E-4,-5.455298E-5,0.0,0.0,1.0,1.0,0.0,3.2403623E-6,-3.6324823E-4,-0.034984235,0.071690865
034.078,10.218406,10.0,10.165487,10.0,10.015744,10.0,-4.3966982E-4,9.704828E-4,-2.7905614E-4,1.8051267E-4,-9.4338015E-5,0.0,1.0,0.0,0.0,1.0,4.691031E-5,-2.2193237E-4,-0.017527115,0.12816744
034.083,10.218398,10.0,10.1654825,10.0,10.015773,10.0,-4.10538E-4,9.725094E-4,-2.2506021E-4,1.8036366E-4,-7.949861E-5,0.0,0.519981,0.14461476,0.28297925,0.32125014,5.470935E-5,-5.6010264E-5,-0.008780861,-0.028041227
034.088,10.21839,10.0,10.165478,10.0,10.015776,10.0,-3.711814E-4,9.7456574E-4,-2.528305E-4,1.8018484E-4,-8.1752485E-5,0.0,0.20886259,0.43845424,0.4092987,0.28257498,6.868481E-5,-5.4924574E-5,-0.0016144812,-0.033128396
034.093,10.218383,10.0,10.165473,10.0,10.015757,10.0,-3.4202775E-4,9.766221E-4,-2.1104758E-4,1.8000603E-4,-7.8436846E-5,0.0,0.44570014,0.27698842,0.27192214,0.4063048,6.527643E-5,1.530764E-5,-0.002863743,-1.6219496E-4
034.098,10.218375,10.0,10.165467,10.0,10.015718,10.0,-3.0559E-4,9.786785E-4,-2.293242E-4,8.4903836E-4,-7.702088E-5,0.0,0.28739208,0.4236989,0.4341249,0.3087082,7.069786E-5,-9.779818E-6,6.164289E-4,-0.014061733
034.103,10.218368,10.0,10.165462,10.0,10.015692,10.0,-2.6915222E-4,9.807646E-4,2.1135328E-4,8.504987E-4,-7.5569194E-5,0.0,1.0,0.0,0.0,1.0,7.322323E-5,4.3669288E-4,-0.0011549583,0.0050272895
034.108,10.21836,10.0,10.165457,10.0,10.015676,10.0,-2.3271448E-4,9.82821E-4,1.9307667E-4,1.8274784E-4,-7.495049E-5,0.0,0.0,1.0,1.0,0.0,7.429854E-5,1.9920841E-4,-5.7827454E-4,-0.08973123
034.113,10.218352,10.0,10.165452,10.0,10.015671,10.0,-1.9627673E-4,9.848773E-4,-2.8415403E-4,1.8256903E-4,-7.3898205E-5,0.0,0.0,1.0,1.0,0.0,7.464833E-5,-3.7863018E-4,-2.8934263E-4,0.04729767
034.118,10.218345,10.0,10.165447,10.0,10.015677,10.0,-1.5983898E-4,9.869337E-4,-3.0243065E-4,1.8239021E-4,-7.177781E-5,0.0,1.0,0.0,0.0,1.0,7.4635536E-5,-2.067766E-4,-1.4459026E-4,0.11594637
034.123,10.218337,10.0,10.1654415,10.0,10.015661,10.0,-1.3737754E-4,9.889901E-4,-2.662049E-4,8.5145235E-4,-7.0406895E-5,0.0,0.42234567,0.30492225,0.2731398,0.39322314,6.0465725E-5,-6.608745E-5,-7.20661E-5,-0.034163926
