time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
059.008,-10.071479,0.0,10.054046,-0.1711626,0.0,0.0,0.0,0.0,1.0,1.0
059.013,-10.071761,0.0,10.054793,-0.16630606,0.0,0.0,0.0,0.0,1.0,1.0
059.018,-10.072092,0.0,10.055581,-0.16095613,0.0,0.0,0.0,0.0,1.0,1.0
059.023,-10.072469,0.0,10.056409,-0.15511279,0.0,0.0,0.0,0.0,1.0,1.0
059.028,-10.07289,0.0,10.057277,-0.14877605,0.0,0.0,0.0,0.0,1.0,1.0
059.033,-10.073355,0.0,10.058186,-0.14194591,0.0,0.0,0.0,0.0,1.0,1.0
059.038,-10.07386,0.0,10.059135,-0.13462238,0.0,0.0,0.0,0.0,1.0,1.0
059.043,-10.074404,0.0,10.060126,-0.12680545,0.0,0.0,0.0,0.0,1.0,1.0
059.048,-10.074985,0.0,10.061158,-0.11849513,0.0,0.0,0.0,0.0,1.0,1.0
059.053,-10.0756,0.0,10.062232,-0.109691404,0.0,0.0,0.0,0.0,1.0,1.0
059.058,-10.076215,0.0,10.063061,-0.10088768,0.0,0.0,0.0,0.0,0.0,0.0
059.063,-10.07683,0.0,10.063644,-0.09208395,0.0,0.0,0.0,0.0,0.0,0.0
059.068,-10.077445,0.0,10.063983,-0.08328023,0.0,0.0,0.0,0.0,0.0,0.0
059.073,-10.07806,0.0,10.064075,-0.0744765,0.0,0.0,0.0,0.0,0.0,0.0
059.078,-10.078675,0.0,10.063923,-0.06567278,0.0,0.0,0.0,0.0,0.0,0.0
059.083,-10.07929,0.0,10.063525,-0.056869052,0.0,0.0,0.0,0.0,0.0,0.0
059.088,-10.0799055,0.0,10.062882,-0.048065327,0.0,0.0,0.0,0.0,0.0,0.0
059.093,-10.080548,0.0,10.062572,-0.039261602,0.0,0.0,1.0,1.0,1.0,1.0
059.098,-10.0812025,0.0,10.0623045,-0.029964479,0.0,0.0,0.0,0.0,1.0,1.0
059.103,-10.081865,0.0,10.062081,-0.02017396,0.0,0.0,0.0,0.0,1.0,1.0
059.108,-10.082528,0.0,10.061613,-0.010383439,0.0,0.0,0.0,0.0,0.0,0.0
059.113,-10.083194,0.0,10.061188,-0.0010863161,0.0,0.0,1.0,1.0,0.0,0.0
059.118,-10.083859,0.0,10.060517,0.008210807,0.0,0.0,0.0,0.0,0.0,0.0
059.123,-10.08452,0.0,10.06018,0.01750793,0.0,0.0,1.0,1.0,1.0,1.0
059.128,-10.085176,0.0,10.059886,0.026311655,0.0,0.0,1.0,1.0,0.0,0.0
059.133,-10.085825,0.0,10.059636,0.034621984,0.0,0.0,1.0,1.0,0.0,0.0
059.138,-10.086463,0.0,10.05943,0.042438913,0.0,0.0,1.0,1.0,0.0,0.0
059.143,-10.087089,0.0,10.059267,0.049762446,0.0,0.0,1.0,1.0,0.0,0.0
059.148,-10.0877,0.0,10.059148,0.05659258,0.0,0.0,1.0,1.0,0.0,0.0
059.153,-10.088295,0.0,10.059072,0.06292932,0.0,0.0,1.0,1.0,0.0,0.0
059.158,-10.088872,0.0,10.059039,0.06877266,0.0,0.0,1.0,1.0,0.0,0.0
059.163,-10.089429,0.0,10.05905,0.0741226,0.0,0.0,1.0,1.0,0.0,0.0
059.168,-10.089965,0.0,10.059103,0.07897914,0.0,0.0,1.0,1.0,0.0,0.0
059.173,-10.090478,0.0,10.059199,0.083342284,0.0,0.0,1.0,1.0,0.0,0.0
059.178,-10.090967,0.0,10.059339,0.08721203,0.0,0.0,1.0,1.0,0.0,0.0
059.183,-10.091431,0.0,10.059521,0.09058838,0.0,0.0,1.0,1.0,0.0,0.0
059.188,-10.091868,0.0,10.059745,0.09347133,0.0,0.0,1.0,1.0,0.0,0.0
059.193,-10.0922785,0.0,10.060012,0.09586089,0.0,0.0,1.0,1.0,0.0,0.0
059.198,-10.092661,0.0,10.060322,0.09775705,0.0,0.0,1.0,1.0,0.0,0.0
059.203,-10.093016,0.0,10.060674,0.09915981,0.0,0.0,1.0,1.0,0.0,0.0
059.208,-10.093342,0.0,10.061068,0.100069165,0.0,0.0,1.0,1.0,0.0,0.0
059.213,-10.093639,0.0,10.061504,0.10048513,0.0,0.0,1.0,1.0,0.0,0.0
059.218,-10.093907,0.0,10.061983,0.1004077,0.0,0.0,1.0,1.0,0.0,0.0
059.223,-10.094147,0.0,10.062505,0.09983686,0.0,0.0,1.0,1.0,0.0,0.0
059.228,-10.094379,0.0,10.062848,0.09915007,0.0,0.0,0.23502922,0.23502922,0.0,0.0
059.233,-10.094612,0.0,10.062946,0.098463275,0.0,0.0,0.0,0.0,0.0,0.0
059.238,-10.094845,0.0,10.062799,0.09777648,0.0,0.0,0.0,0.0,0.0,0.0
059.243,-10.0950775,0.0,10.0624075,0.097089685,0.0,0.0,0.0,0.0,0.0,0.0
059.248,-10.095282,0.0,10.0620575,0.09689629,0.0,0.0,0.0,0.0,1.0,1.0
059.253,-10.095458,0.0,10.06175,0.096209496,0.0,0.0,1.0,1.0,0.0,0.0
059.258,-10.095607,0.0,10.061485,0.0950293,0.0,0.0,1.0,1.0,0.0,0.0
059.263,-10.095728,0.0,10.061263,0.093355715,0.0,0.0,1.0,1.0,0.0,0.0
059.268,-10.095822,0.0,10.061084,0.09118873,0.0,0.0,1.0,1.0,0.0,0.0
059.273,-10.09589,0.0,10.060946,0.08852834,0.0,0.0,1.0,1.0,0.0,0.0
059.278,-10.095932,0.0,10.060852,0.08537456,0.0,0.0,1.0,1.0,0.0,0.0
059.283,-10.09595,0.0,10.060801,0.08172738,0.0,0.0,1.0,1.0,0.0,0.0
059.288,-10.095944,0.0,10.060792,0.0775868,0.0,0.0,1.0,1.0,0.0,0.0
059.293,-10.095916,0.0,10.060826,0.07295282,0.0,0.0,1.0,1.0,0.0,0.0
059.298,-10.095866,0.0,10.060904,0.06782545,0.0,0.0,1.0,1.0,0.0,0.0
059.303,-10.095817,0.0,10.060736,0.06269808,0.0,0.0,0.0,0.0,0.0,0.0
059.308,-10.095749,0.0,10.060611,0.058064103,0.0,0.0,0.0,0.0,1.0,1.0
059.313,-10.095665,0.0,10.060529,0.05293673,0.0,0.0,1.0,1.0,0.0,0.0
059.318,-10.095581,0.0,10.060202,0.047809355,0.0,0.0,0.0,0.0,0.0,0.0
059.323,-10.095483,0.0,10.059918,0.043175377,0.0,0.0,0.0,0.0,1.0,1.0
059.328,-10.095372,0.0,10.059679,0.038048003,0.0,0.0,1.0,1.0,0.0,0.0
059.333,-10.095262,0.0,10.059194,0.03292063,0.0,0.0,0.0,0.0,0.0,0.0
059.338,-10.095141,0.0,10.058752,0.028286653,0.0,0.0,0.0,0.0,1.0,1.0
059.343,-10.095014,0.0,10.058354,0.023159279,0.0,0.0,1.0,1.0,0.0,0.0
059.348,-10.09488,0.0,10.057931,0.018406559,0.0,0.0,0.0,0.0,0.75933623,0.75933623
059.353,-10.094742,0.0,10.057551,0.014147237,0.0,0.0,0.0,0.0,1.0,1.0
059.358,-10.094599,0.0,10.057216,0.010381313,0.0,0.0,0.0,0.0,1.0,1.0
059.363,-10.094456,0.0,10.056634,0.006615389,0.0,0.0,0.0,0.0,0.0,0.0
059.368,-10.094311,0.0,10.056096,0.0033428632,0.0,0.0,0.0,0.0,1.0,1.0
059.373,-10.094165,0.0,10.055602,5.637349E-4,0.0,0.0,0.0,0.0,1.0,1.0
059.378,-10.094019,0.0,10.055152,-0.0017219956,0.0,0.0,0.0,0.0,1.0,1.0
059.383,-10.093874,0.0,10.054746,-0.0035143285,0.0,0.0,0.0,0.0,1.0,1.0
059.388,-10.09373,0.0,10.054383,-0.0048132637,0.0,0.0,0.0,0.0,1.0,1.0
059.393,-10.093587,0.0,10.05399,-0.0057461276,0.0,0.0,0.0,0.0,0.74193895,0.74193895
059.398,-10.093445,0.0,10.053564,-0.0063166013,0.0,0.0,0.0,0.0,0.73447907,0.73447907
059.403,-10.093306,0.0,10.053348,-0.0068946644,0.0,0.0,0.7940521,0.7940521,0.7786703,0.7786703
059.408,-10.093166,0.0,10.052886,-0.0074727274,0.0,0.0,0.0,0.0,0.0,0.0
059.413,-10.093032,0.0,10.052739,-0.008081689,0.0,0.0,1.0,1.0,0.9373779,0.9373779
059.418,-10.092897,0.0,10.052346,-0.00869065,0.0,0.0,0.0,0.0,0.0,0.0
059.423,-10.092764,0.0,10.051925,-0.009668257,0.0,0.0,0.74715865,0.74715865,0.0,0.0
059.428,-10.092633,0.0,10.051547,-0.010152467,0.0,0.0,0.0,0.0,1.0,1.0
059.433,-10.092505,0.0,10.051213,-0.010143278,0.0,0.0,0.0,0.0,1.0,1.0
059.438,-10.092379,0.0,10.05066,-0.010089743,0.0,0.0,0.0,0.0,0.08988029,0.08988029
059.443,-10.0922575,0.0,10.05044,-0.010036208,0.0,0.0,1.0,1.0,1.0,1.0
059.448,-10.092137,0.0,10.050051,-0.009851041,0.0,0.0,0.0,0.0,0.26678586,0.26678586
059.453,-10.09202,0.0,10.0497055,-0.010159273,0.0,0.0,1.0,1.0,0.0,0.0
059.458,-10.091906,0.0,10.049404,-0.009974106,0.0,0.0,0.0,0.0,1.0,1.0
059.463,-10.091791,0.0,10.048858,-0.00978894,0.0,0.0,0.0,0.0,0.0,0.0
059.468,-10.091682,0.0,10.048644,-0.009603773,0.0,0.0,1.0,1.0,1.0,1.0
059.473,-10.091575,0.0,10.048289,-0.009241569,0.0,0.0,0.0,0.0,0.35881305,0.35881305
059.479,-10.09147,0.0,10.047978,-0.009372762,0.0,0.0,1.0,1.0,0.0,0.0
059.484,-10.091367,0.0,10.047655,-0.0091056675,0.0,0.0,0.0,0.0,0.8072367,0.8072367
059.489,-10.091264,0.0,10.047087,-0.008838573,0.0,0.0,0.0,0.0,0.0,0.0
059.494,-10.091166,0.0,10.046851,-0.008571478,0.0,0.0,1.0,1.0,1.0,1.0
059.499,-10.091068,0.0,10.046453,-0.0081617,0.0,0.0,0.0,0.0,0.28918314,0.28918314
059.504,-10.090974,0.0,10.046171,-0.008123418,0.0,0.0,1.0,1.0,0.24706721,0.24706721
059.509,-10.09088,0.0,10.0457325,-0.007933211,0.0,0.0,0.0,0.0,0.30791664,0.30791664
059.514,-10.090792,0.0,10.045627,-0.007743003,0.0,0.0,1.0,1.0,1.0,1.0
059.519,-10.090703,0.0,10.045276,-0.007552795,0.0,0.0,0.0,0.0,0.0,0.0
059.524,-10.090616,0.0,10.044969,-0.007855985,0.0,0.0,1.0,1.0,0.0,0.0
059.529,-10.090531,0.0,10.044705,-0.0076657776,0.0,0.0,0.0,0.0,1.0,1.0
059.534,-10.090446,0.0,10.044197,-0.00747557,0.0,0.0,0.0,0.0,0.0,0.0
059.539,-10.090366,0.0,10.044022,-0.007285362,0.0,0.0,1.0,1.0,1.0,1.0
059.544,-10.090286,0.0,10.043601,-0.0070951544,0.0,0.0,0.0,0.0,0.0,0.0
059.549,-10.09021,0.0,10.043513,-0.0069049466,0.0,0.0,1.0,1.0,1.0,1.0
059.554,-10.090134,0.0,10.04318,-0.006714739,0.0,0.0,0.0,0.0,0.0,0.0
059.559,-10.090059,0.0,10.042891,-0.007017929,0.0,0.0,1.0,1.0,0.0,0.0
059.564,-10.089987,0.0,10.0426445,-0.0068277214,0.0,0.0,0.0,0.0,1.0,1.0
059.569,-10.089914,0.0,10.042153,-0.0066375136,0.0,0.0,0.0,0.0,0.0,0.0
059.574,-10.089846,0.0,10.041995,-0.006447306,0.0,0.0,1.0,1.0,1.0,1.0
059.579,-10.089777,0.0,10.041592,-0.006257098,0.0,0.0,0.0,0.0,0.0,0.0
059.584,-10.089712,0.0,10.041521,-0.0060668904,0.0,0.0,1.0,1.0,1.0,1.0
059.589,-10.089647,0.0,10.041205,-0.0058766827,0.0,0.0,0.0,0.0,0.0,0.0
059.594,-10.089584,0.0,10.040934,-0.006179873,0.0,0.0,1.0,1.0,0.0,0.0
059.599,-10.089523,0.0,10.040706,-0.005989665,0.0,0.0,0.0,0.0,1.0,1.0
059.604,-10.089462,0.0,10.040233,-0.0057994574,0.0,0.0,0.0,0.0,0.0,0.0
059.609,-10.089404,0.0,10.040092,-0.0056092497,0.0,0.0,1.0,1.0,1.0,1.0
059.614,-10.089346,0.0,10.039706,-0.005419042,0.0,0.0,0.0,0.0,0.0,0.0
059.619,-10.089292,0.0,10.039653,-0.005228834,0.0,0.0,1.0,1.0,1.0,1.0
059.624,-10.089237,0.0,10.039354,-0.0050386265,0.0,0.0,0.0,0.0,0.0,0.0
059.629,-10.089184,0.0,10.0391,-0.0053418167,0.0,0.0,1.0,1.0,0.0,0.0
059.634,-10.089131,0.0,10.038786,-0.005327263,0.0,0.0,0.0,0.0,0.64399135,0.64399135
059.639,-10.089081,0.0,10.038589,-0.0049421443,0.0,0.0,0.24895269,0.24895269,1.0,1.0
059.644,-10.08903,0.0,10.038145,-0.0045570256,0.0,0.0,0.0,0.0,0.0,0.0
059.649,-10.088983,0.0,10.038034,-0.004171907,0.0,0.0,1.0,1.0,1.0,1.0
059.654,-10.088935,0.0,10.037679,-0.003786788,0.0,0.0,0.0,0.0,0.0,0.0
059.659,-10.088889,0.0,10.037591,-0.0035126293,0.0,0.0,1.0,1.0,0.7751103,0.7751103
059.664,-10.088843,0.0,10.037258,-0.0032384705,0.0,0.0,0.0,0.0,0.0,0.0
059.669,-10.0887985,0.0,10.037146,-0.0031557693,0.0,0.0,1.0,1.0,0.6119609,0.6119609
059.674,-10.088754,0.0,10.036788,-0.003073068,0.0,0.0,0.0,0.0,0.0,0.0
059.679,-10.088711,0.0,10.036763,-0.002990367,0.0,0.0,1.0,1.0,1.0,1.0
059.684,-10.088668,0.0,10.036493,-0.0029076657,0.0,0.0,0.0,0.0,0.0,0.0
059.689,-10.088626,0.0,10.036138,-0.003096792,0.0,0.0,0.55092967,0.55092967,0.0,0.0
059.694,-10.088586,0.0,10.036111,-0.003278977,0.0,0.0,0.98593175,0.98593175,1.0,1.0
059.699,-10.088546,0.0,10.035838,-0.003461162,0.0,0.0,0.0,0.0,0.0,0.0
059.704,-10.088506,0.0,10.035537,-0.0033648862,0.0,0.0,0.0918411,0.0918411,0.6562153,0.6562153
059.709,-10.088468,0.0,10.035484,-0.003412634,0.0,0.0,1.0,1.0,0.7080984,0.7080984
059.714,-10.088429,0.0,10.035186,-0.0034603816,0.0,0.0,0.0,0.0,0.0,0.0
059.719,-10.088393,0.0,10.035203,-0.0034779157,0.0,0.0,0.9387641,0.9387641,1.0,1.0
059.724,-10.088357,0.0,10.034975,-0.0034954497,0.0,0.0,0.0,0.0,0.0,0.0
059.729,-10.088321,0.0,10.034502,-0.0035129837,0.0,0.0,0.0,0.0,0.0,0.0
059.734,-10.088286,0.0,10.034362,-0.0035305177,0.0,0.0,1.0,1.0,1.0,1.0
059.739,-10.088252,0.0,10.033976,-0.0035480517,0.0,0.0,0.0,0.0,0.0,0.0
059.744,-10.088221,0.0,10.033922,-0.0035655857,0.0,0.0,1.0,1.0,1.0,1.0
059.749,-10.088189,0.0,10.033624,-0.0035831197,0.0,0.0,0.0,0.0,0.0,0.0
059.754,-10.08816,0.0,10.033658,-0.0036006537,0.0,0.0,1.0,1.0,1.0,1.0
059.759,-10.08813,0.0,10.033447,-0.0036181877,0.0,0.0,0.0,0.0,0.0,0.0
059.764,-10.0881,0.0,10.032991,-0.0036357217,0.0,0.0,0.0,0.0,0.0,0.0
059.769,-10.088073,0.0,10.032868,-0.0036532558,0.0,0.0,1.0,1.0,1.0,1.0
059.774,-10.088045,0.0,10.0325,-0.0036707898,0.0,0.0,0.0,0.0,0.0,0.0
059.779,-10.088019,0.0,10.032465,-0.0036883238,0.0,0.0,1.0,1.0,1.0,1.0
059.784,-10.087994,0.0,10.032185,-0.0037058578,0.0,0.0,0.0,0.0,0.0,0.0
059.789,-10.08797,0.0,10.032184,-0.0036334007,0.0,0.0,0.81760937,0.81760937,1.0,1.0
059.794,-10.087946,0.0,10.031938,-0.0035609435,0.0,0.0,0.0,0.0,0.0,0.0
059.799,-10.087923,0.0,10.0316925,-0.0033788134,0.0,0.0,0.31381288,0.31381288,0.53609407,0.53609407
059.804,-10.087901,0.0,10.031491,-0.0027032855,0.0,0.0,0.0,0.0,1.0,1.0
059.809,-10.087879,0.0,10.031044,-0.0020277577,0.0,0.0,0.0,0.0,0.0,0.0
059.814,-10.087858,0.0,10.03093,-0.0013522299,0.0,0.0,1.0,1.0,1.0,1.0
059.819,-10.087837,0.0,10.03057,-6.7670207E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.824,-10.087817,0.0,10.030543,-1.1742814E-6,0.0,0.0,1.0,1.0,1.0,1.0
059.829,-10.087797,0.0,10.030272,6.743535E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.834,-10.087777,0.0,10.030044,8.564836E-4,0.0,0.0,1.0,1.0,0.0,0.0
059.839,-10.087756,0.0,10.029771,7.893027E-4,0.0,0.0,0.5992667,0.5992667,0.093972504,0.093972504
059.844,-10.087735,0.0,10.0297575,5.9659133E-4,0.0,0.0,1.0,1.0,0.74557966,0.74557966
059.849,-10.087714,0.0,10.029499,4.0387997E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.854,-10.087693,0.0,10.029443,4.3443212E-4,0.0,0.0,0.5474979,0.5474979,1.0,1.0
059.859,-10.087672,0.0,10.029141,4.6498427E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.864,-10.08765,0.0,10.029173,4.955364E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.869,-10.087628,0.0,10.028958,5.260886E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.874,-10.087606,0.0,10.028639,5.6441803E-4,0.0,0.0,0.23447111,0.23447111,0.25023386,0.25023386
059.879,-10.0875845,0.0,10.028652,6.027475E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.884,-10.087563,0.0,10.02842,6.4107694E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.889,-10.087541,0.0,10.028329,6.603474E-4,0.0,0.0,0.68565726,0.68565726,0.64702916,0.64702916
059.894,-10.087519,0.0,10.027992,6.7961786E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.899,-10.087496,0.0,10.027988,6.988883E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.904,-10.087473,0.0,10.027739,7.181588E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.909,-10.08745,0.0,10.027822,7.3742925E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.914,-10.087427,0.0,10.027659,7.566997E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.919,-10.087404,0.0,10.027252,7.7597017E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.924,-10.087381,0.0,10.027178,7.9524063E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.929,-10.087358,0.0,10.026858,8.145111E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.934,-10.087335,0.0,10.026872,8.3378155E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.939,-10.087311,0.0,10.02664,8.53052E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.944,-10.087287,0.0,10.026702,8.1271515E-4,0.0,0.0,0.9937791,0.9937791,0.8729692,0.8729692
059.949,-10.087263,0.0,10.026519,7.723783E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.954,-10.087239,0.0,10.026101,7.50444E-4,0.0,0.0,0.0,0.0,0.037297733,0.037297733
059.959,-10.087214,0.0,10.026016,7.2850974E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.964,-10.08719,0.0,10.025686,7.0657546E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.969,-10.087165,0.0,10.025689,6.846412E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.974,-10.08714,0.0,10.025447,6.627069E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.979,-10.087114,0.0,10.0255375,6.4077263E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.984,-10.087089,0.0,10.025383,6.1883836E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.989,-10.087063,0.0,10.024983,5.969041E-4,0.0,0.0,0.0,0.0,0.0,0.0
059.994,-10.087037,0.0,10.024917,5.749698E-4,0.0,0.0,1.0,1.0,1.0,1.0
059.999,-10.087011,0.0,10.024605,5.530355E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.004,-10.086986,0.0,10.024626,5.3110125E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.009,-10.08696,0.0,10.024402,5.09167E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.014,-10.086933,0.0,10.02451,4.872327E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.019,-10.086906,0.0,10.024373,4.6529842E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.024,-10.08688,0.0,10.023991,4.4336414E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.029,-10.086853,0.0,10.023941,4.2142987E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.034,-10.086826,0.0,10.023646,3.994956E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.039,-10.0868,0.0,10.0236845,3.7756131E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.044,-10.086773,0.0,10.023478,3.5562704E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.049,-10.086746,0.0,10.023553,2.6356606E-4,0.0,0.0,0.9828075,0.9828075,0.8406774,0.8406774
060.054,-10.0867195,0.0,10.023382,1.7150509E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.059,-10.086692,0.0,10.023083,1.5196051E-4,0.0,0.0,0.12776144,0.12776144,0.2747349,0.2747349
060.064,-10.086664,0.0,10.023116,1.3241594E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.069,-10.086637,0.0,10.022904,1.12871356E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.074,-10.086609,0.0,10.023024,9.030998E-5,0.0,0.0,1.0,1.0,0.9938857,0.9938857
060.079,-10.086581,0.0,10.022898,6.77486E-5,0.0,0.0,0.0,0.0,0.0,0.0
060.084,-10.086554,0.0,10.022527,4.5187226E-5,0.0,0.0,0.0,0.0,0.0,0.0
060.089,-10.086526,0.0,10.022489,2.262585E-5,0.0,0.0,1.0,1.0,1.0,1.0
060.094,-10.086498,0.0,10.022205,6.44759E-8,0.0,0.0,0.0,0.0,0.0,0.0
060.099,-10.086471,0.0,10.022255,-2.2496899E-5,0.0,0.0,1.0,1.0,1.0,1.0
060.104,-10.086443,0.0,10.022059,-4.5058274E-5,0.0,0.0,0.0,0.0,0.0,0.0
060.109,-10.086415,0.0,10.022136,-1.6935328E-4,0.0,0.0,0.9986316,0.9986316,0.7924417,0.7924417
060.114,-10.086388,0.0,10.021967,-2.9364828E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.119,-10.08636,0.0,10.0217705,-3.1169216E-4,0.0,0.0,0.2676757,0.2676757,0.48302144,0.48302144
060.124,-10.086333,0.0,10.021864,-4.0302175E-4,0.0,0.0,1.0,1.0,0.85146725,0.85146725
060.129,-10.086307,0.0,10.021711,-4.943514E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.134,-10.08628,0.0,10.021365,-5.1936257E-4,0.0,0.0,0.022221155,0.022221155,0.15663284,0.15663284
060.139,-10.086253,0.0,10.021352,-5.4437376E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.144,-10.086226,0.0,10.021093,-5.6938495E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.149,-10.0862,0.0,10.021168,-5.9439614E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.154,-10.086173,0.0,10.020997,-6.1940734E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.159,-10.086146,0.0,10.020905,-7.1492745E-4,0.0,0.0,0.63040525,0.63040525,0.48750037,0.48750037
060.164,-10.08612,0.0,10.020567,-8.1044756E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.169,-10.086094,0.0,10.020562,-9.0596767E-4,0.0,0.0,1.0,1.0,1.0,1.0
060.174,-10.086068,0.0,10.020311,-0.0010014877,0.0,0.0,0.0,0.0,0.0,0.0
060.179,-10.086043,0.0,10.020394,-0.0010970079,0.0,0.0,1.0,1.0,1.0,1.0
060.184,-10.086019,0.0,10.020231,-0.001192528,0.0,0.0,0.0,0.0,0.0,0.0
060.189,-10.085994,0.0,10.020124,-0.001159951,0.0,0.0,0.3914051,0.3914051,0.6510277,0.6510277
060.194,-10.085969,0.0,10.019773,-0.0011273739,0.0,0.0,0.0,0.0,0.0,0.0
060.199,-10.085945,0.0,10.019753,-0.0010947968,0.0,0.0,1.0,1.0,1.0,1.0
060.204,-10.085921,0.0,10.019489,-0.0010622197,0.0,0.0,0.0,0.0,0.0,0.0
060.209,-10.085897,0.0,10.019558,-0.0010296426,0.0,0.0,1.0,1.0,1.0,1.0
060.214,-10.085874,0.0,10.0193815,-9.970656E-4,0.0,0.0,0.0,0.0,0.0,0.0
060.219,-10.085851,0.0,10.019477,-0.001068492,0.0,0.0,1.0,1.0,0.7892098,0.7892098
060.224,-10.085828,0.0,10.019327,-0.0011399183,0.0,0.0,0.0,0.0,0.0,0.0
060.229,-10.085805,0.0,10.019157,-0.00110535,0.0,0.0,0.28236344,0.28236344,0.4971895,0.4971895
060.234,-10.085783,0.0,10.019214,-0.0011777297,0.0,0.0,0.92415905,0.92415905,0.7074008,0.7074008
060.239,-10.085761,0.0,10.019025,-0.0012501094,0.0,0.0,0.0,0.0,0.0,0.0
060.244,-10.085739,0.0,10.019169,-0.0013224891,0.0,0.0,1.0,1.0,1.0,1.0
060.249,-10.085717,0.0,10.019068,-0.0013948688,0.0,0.0,0.0,0.0,0.0,0.0
060.254,-10.085695,0.0,10.018722,-0.0014672485,0.0,0.0,0.0,0.0,0.0,0.0
060.259,-10.085674,0.0,10.018708,-0.0015396283,0.0,0.0,1.0,1.0,1.0,1.0
060.264,-10.085653,0.0,10.01845,-0.001612008,0.0,0.0,0.0,0.0,0.0,0.0
060.269,-10.085633,0.0,10.018524,-0.0016843877,0.0,0.0,1.0,1.0,1.0,1.0
060.274,-10.085613,0.0,10.0183525,-0.0017567674,0.0,0.0,0.0,0.0,0.0,0.0
060.279,-10.085594,0.0,10.018452,-0.001723157,0.0,0.0,0.7851833,0.7851833,1.0,1.0
060.284,-10.085575,0.0,10.018306,-0.0016895466,0.0,0.0,0.0,0.0,0.0,0.0
060.289,-10.085557,0.0,10.018185,-0.0016622083,0.0,0.0,0.47301275,0.47301275,0.46030062,0.46030062
060.294,-10.085539,0.0,10.018043,-0.001251041,0.0,0.0,0.0,0.0,0.7779303,0.7779303
060.299,-10.085521,0.0,10.017944,-0.0013332714,0.0,0.0,1.0,1.0,0.0,0.0
060.304,-10.085503,0.0,10.017601,-0.0014155018,0.0,0.0,0.0,0.0,0.0,0.0
060.309,-10.085485,0.0,10.0175905,-0.0014977322,0.0,0.0,1.0,1.0,1.0,1.0
060.314,-10.085468,0.0,10.017335,-0.0015799627,0.0,0.0,0.0,0.0,0.0,0.0
060.319,-10.085452,0.0,10.017412,-0.0016621931,0.0,0.0,1.0,1.0,1.0,1.0
060.324,-10.085436,0.0,10.017244,-0.0017444235,0.0,0.0,0.0,0.0,0.0,0.0
060.329,-10.085421,0.0,10.017345,-0.0017181319,0.0,0.0,0.7800517,0.7800517,1.0,1.0
060.334,-10.085405,0.0,10.017201,-0.0016918404,0.0,0.0,0.0,0.0,0.0,0.0
060.339,-10.085391,0.0,10.017156,-0.0015815614,0.0,0.0,0.5090253,0.5090253,0.6792477,0.6792477
060.344,-10.085377,0.0,10.016865,-0.0014712824,0.0,0.0,0.0,0.0,0.0,0.0
060.349,-10.085363,0.0,10.016907,-0.0013610035,0.0,0.0,1.0,1.0,1.0,1.0
060.354,-10.08535,0.0,10.016704,-0.0012507245,0.0,0.0,0.0,0.0,0.0,0.0
