time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
042.410,10.403637,10.0,9.504233,10.0,7.323816,10.0,-0.28954402,-0.43633232,-0.35986054,-0.1410265,0.275387,0.0,1.0,0.0,0.0,1.0,0.7788615,0.4084109,-0.79596615,-0.4075712
042.415,10.404196,10.0,9.506048,10.0,7.320706,10.0,-0.294777,-0.43633232,-0.3583725,-0.14341938,0.2734018,0.0,0.0,1.0,1.0,1.0,0.76003325,0.40799707,-0.7788615,-0.4084109
042.420,10.404789,10.0,9.507843,10.0,7.3176465,10.0,-0.30001,-0.43633232,-0.35688448,-0.13242698,0.27140582,0.0,1.0,1.0,1.0,1.0,0.7392993,0.40656018,-0.76003325,-0.40799707
042.425,10.405444,10.0,9.509656,10.0,7.31454,10.0,-0.305243,-0.43633232,-0.3549375,-0.14816833,0.2693993,0.0,1.0,0.0,0.0,1.0,0.7167114,0.40456277,-0.7392993,-0.40656018
042.430,10.406143,10.0,9.511468,10.0,7.3114376,10.0,-0.3102465,-0.43633232,-0.35322,-0.15055668,0.26721936,0.0,0.0,1.0,1.0,1.0,0.6925559,0.4013214,-0.7167114,-0.40456277
042.435,10.406866,10.0,9.513261,10.0,7.3083916,10.0,-0.31525,-0.43633232,-0.35150248,-0.14022887,0.26502934,0.0,1.0,1.0,1.0,1.0,0.66666377,0.39707375,-0.6925559,-0.4013214
042.440,10.407642,10.0,9.515071,10.0,7.3053045,10.0,-0.32025352,-0.43633232,-0.349326,-0.155298,0.2628295,0.0,1.0,0.0,0.0,1.0,0.63909996,0.39228934,-0.66666377,-0.39707375
042.445,10.408452,10.0,9.51688,10.0,7.3022285,10.0,-0.32502756,-0.43633232,-0.34737903,-0.15768182,0.2604571,0.0,0.0,1.0,1.0,1.0,0.610163,0.3862918,-0.63909996,-0.39228934
042.450,10.409274,10.0,9.518669,10.0,7.2992153,10.0,-0.3298016,-0.43633232,-0.34543204,-0.14668024,0.2580755,0.0,1.0,1.0,1.0,1.0,0.57969606,0.37932563,-0.610163,-0.3862918
042.455,10.410138,10.0,9.5204735,10.0,7.296169,10.0,-0.33457562,-0.43633232,-0.3430261,-0.1604048,0.25568506,0.0,1.0,0.0,0.0,1.0,0.5477756,0.37186724,-0.57969606,-0.37932563
042.460,10.411022,10.0,9.522275,10.0,7.293141,10.0,-0.33912018,-0.43633232,-0.34084964,-0.16144073,0.2531231,0.0,0.0,1.0,1.0,1.0,0.514711,0.36324692,-0.5477756,-0.37186724
042.465,10.411904,10.0,9.524055,10.0,7.290183,10.0,-0.34366474,-0.43633232,-0.33867317,-0.14908803,0.25055304,0.0,1.0,1.0,1.0,1.0,0.48035583,0.35371572,-0.514711,-0.36324692
042.470,10.412815,10.0,9.5258465,10.0,7.2871995,10.0,-0.3482093,-0.43633232,-0.33603776,-0.16078901,0.24797527,0.0,1.0,0.0,0.0,1.0,0.44479612,0.34375656,-0.48035583,-0.35371572
042.475,10.413732,10.0,9.527633,10.0,7.284242,10.0,-0.35252437,-0.43633232,-0.3336318,-0.1597966,0.24522719,0.0,0.0,1.0,1.0,1.0,0.40835056,0.33270591,-0.44479612,-0.34375656
042.480,10.414629,10.0,9.529395,10.0,7.2813625,10.0,-0.35683945,-0.43633232,-0.33122587,-0.14607978,0.24247226,0.0,1.0,1.0,1.0,1.0,0.37088105,0.32082105,-0.40835056,-0.33270591
042.485,10.41554,10.0,9.531166,10.0,7.278465,10.0,-0.36115453,-0.43633232,-0.32836097,-0.15507519,0.23971096,0.0,1.0,0.0,0.0,1.0,0.33248153,0.30859065,-0.37088105,-0.32082105
042.490,10.41644,10.0,9.532928,10.0,7.2756,10.0,-0.36524013,-0.43633232,-0.32572556,-0.15203977,0.23678069,0.0,0.0,1.0,1.0,1.0,0.2934778,0.295357,-0.33248153,-0.30859065
042.495,10.417304,10.0,9.534662,10.0,7.2728195,10.0,-0.36932573,-0.43633232,-0.32309014,-0.13493681,0.233845,0.0,1.0,1.0,1.0,1.0,0.25373814,0.28138268,-0.2934778,-0.295357
042.500,10.418164,10.0,9.536402,10.0,7.270027,10.0,-0.37341133,-0.43633232,-0.31999576,-0.14187622,0.23090436,0.0,1.0,0.0,0.0,1.0,0.21336225,0.2671618,-0.25373814,-0.28138268
042.505,10.418995,10.0,9.538127,10.0,7.267274,10.0,-0.37726745,-0.43633232,-0.31713086,-0.1347723,0.22779624,0.0,0.0,1.0,1.0,1.0,0.17268082,0.25204146,-0.21336225,-0.2671618
042.510,10.419784,10.0,9.539831,10.0,7.2645774,10.0,-0.38127705,-0.43633232,-0.31411248,-0.12295985,0.22457515,0.0,1.0,1.0,0.3311534,1.0,0.1314129,0.23644263,-0.17268082,-0.25204146
042.515,10.42055,10.0,9.541535,10.0,7.2618737,10.0,-0.38528666,-0.43633232,-0.31063515,-0.12583423,0.22135065,0.0,1.0,0.0,0.0,1.0,0.08981544,0.22070986,-0.1314129,-0.23644263
042.520,10.421248,10.0,9.543204,10.0,7.2592616,10.0,-0.38929626,-0.43633232,-0.3071578,-0.103948355,0.2181233,0.0,1.0,1.0,1.0,1.0,0.047992766,0.20442367,-0.08981544,-0.22070986
042.525,10.421912,10.0,9.544869,10.0,7.2566442,10.0,-0.39330587,-0.43633232,-0.30322152,-0.10408592,0.21489362,0.0,1.0,0.0,0.0,1.0,0.0060497522,0.18808383,-0.047992766,-0.20442367
042.530,10.422494,10.0,9.546496,10.0,7.2541203,10.0,-0.39731547,-0.43633232,-0.29928523,-0.080126286,0.21166216,0.0,1.0,1.0,1.0,1.0,-0.03590843,0.17127237,-0.0060497522,-0.18808383
042.535,10.423029,10.0,9.548116,10.0,7.251592,10.0,-0.40132508,-0.43633232,-0.29489,-0.07751596,0.20842944,0.0,1.0,0.0,0.0,1.0,-0.07777655,0.15449041,0.03590843,-0.17127237
042.540,10.423468,10.0,9.549693,10.0,7.2491574,10.0,-0.40533468,-0.43633232,-0.29049474,-0.050801754,0.20519602,0.0,1.0,1.0,1.0,1.0,-0.119449645,0.13732105,0.07777655,-0.15449041
042.545,10.423846,10.0,9.551259,10.0,7.2467184,10.0,-0.4093443,-0.43633232,-0.28564054,-0.04543066,0.20196243,0.0,1.0,0.0,0.0,1.0,-0.16082323,0.12026632,0.119449645,-0.13732105
042.550,10.424116,10.0,9.552781,10.0,7.244372,10.0,-0.4133539,-0.43633232,-0.28078634,-0.017287493,0.19872922,0.0,1.0,1.0,1.0,1.0,-0.20179354,0.10291001,0.16082323,-0.12026632
042.555,10.424314,10.0,9.554287,10.0,7.242019,10.0,-0.4173635,-0.43633232,-0.27547318,-0.008476496,0.19549692,0.0,1.0,0.0,0.0,1.0,-0.24225785,0.0857546,0.20179354,-0.10291001
042.560,10.42441,10.0,9.55576,10.0,7.2397084,10.0,-0.42114362,-0.43633232,-0.26993054,0.0117384195,0.19242911,0.0,1.0,0.0,1.0,1.0,-0.2818852,0.06861365,0.24225785,-0.0857546
042.565,10.424422,10.0,9.557215,10.0,7.2373896,10.0,-0.42492375,-0.39684606,-0.26392895,0.022639632,0.18936327,0.0,1.0,0.0,0.0,1.0,-0.32080573,0.0517596,0.2818852,-0.06861365
042.570,10.424345,10.0,9.558648,10.0,7.2350607,10.0,-0.42824492,-0.33398417,-0.25792736,0.034911633,0.1862999,0.0,0.0,0.0,1.0,1.0,-0.3584629,0.034775764,0.32080573,-0.0517596
042.575,10.424172,10.0,9.560059,10.0,7.23272,10.0,-0.43110713,-0.26695475,-0.25192577,0.0485574,0.18323953,0.0,0.0,0.0,1.0,1.0,-0.39476222,0.017704725,0.3584629,-0.034775764
042.580,10.423899,10.0,9.561444,10.0,7.2303658,10.0,-0.4335104,-0.195748,-0.24592417,0.06358051,0.18018264,0.0,0.0,0.0,1.0,1.0,-0.42961276,5.892962E-4,0.39476222,-0.017704725
042.585,10.42352,10.0,9.562803,10.0,7.2279963,10.0,-0.4354547,-0.12169263,-0.23992258,0.07998419,0.1771297,0.0,0.0,0.0,1.0,1.0,-0.46292704,-0.016527608,0.42961276,-5.892962E-4
042.590,10.423031,10.0,9.564135,10.0,7.2256093,10.0,-0.43694004,-0.04344368,-0.23392099,0.097102284,0.17408119,0.0,0.0,0.0,1.0,1.0,-0.49462157,-0.033603072,0.46292704,0.016527608
042.595,10.422428,10.0,9.565435,10.0,7.2232027,10.0,-0.43796644,0.037000865,-0.2279194,0.11627495,0.17103755,0.0,0.0,0.0,1.0,1.0,-0.52461684,-0.05059427,0.49462157,0.033603072
042.600,10.421707,10.0,9.566705,10.0,7.2207747,10.0,-0.43853387,0.120984346,-0.22191781,0.1361686,0.16799922,0.0,0.0,0.0,1.0,1.0,-0.5528377,-0.0674586,0.52461684,0.05059427
042.605,10.420864,10.0,9.56794,10.0,7.2183228,10.0,-0.43864235,0.20784569,-0.21591622,0.15812325,0.16496661,0.0,0.0,0.0,1.0,1.0,-0.5792134,-0.08415379,0.5528377,0.0674586
042.610,10.419896,10.0,9.5691395,10.0,7.215845,10.0,-0.43829188,0.2969222,-0.20991462,0.18080544,0.16194011,0.0,0.0,0.0,1.0,1.0,-0.60367763,-0.10063796,0.5792134,0.08415379
042.615,10.4188,10.0,9.570302,10.0,7.2133393,10.0,-0.43748248,0.38821876,-0.20391303,0.20488596,0.15892011,0.0,0.0,0.0,1.0,1.0,-0.6261693,-0.11686977,0.60367763,0.10063796
042.620,10.417574,10.0,9.571425,10.0,7.210804,10.0,-0.43621412,0.43633232,-0.19791144,0.23036802,0.15590696,0.0,0.0,0.0,1.0,1.0,-0.64663184,-0.13280854,0.6261693,0.11686977
042.625,10.416215,10.0,9.572509,10.0,7.2082367,10.0,-0.4344868,0.43633232,-0.19190985,0.25658572,0.152901,0.0,0.0,0.0,1.0,1.0,-0.665014,-0.14841427,0.64663184,0.13280854
042.630,10.414721,10.0,9.573549,10.0,7.205636,10.0,-0.4327595,0.43633232,-0.1854493,0.28487897,0.14990254,0.0,1.0,0.0,0.0,1.0,-0.6817286,-0.1631889,0.665014,0.14841427
042.635,10.41309,10.0,9.574547,10.0,7.2030005,10.0,-0.43103218,0.43633232,-0.1785298,0.31324506,0.14691187,0.0,1.0,0.0,0.0,1.0,-0.6967338,-0.17709538,0.6817286,0.1631889
042.640,10.411321,10.0,9.5755,10.0,7.200329,10.0,-0.42930487,0.43633232,-0.17115135,0.34302258,0.14392927,0.0,1.0,0.0,0.0,1.0,-0.7099919,-0.19009884,0.6967338,0.17709538
042.645,10.409412,10.0,9.576406,10.0,7.19762,10.0,-0.42757756,0.43633232,-0.16331396,0.37421465,0.14095497,0.0,1.0,0.0,0.0,1.0,-0.72146964,-0.20216668,0.7099919,0.19009884
042.650,10.407364,10.0,9.577265,10.0,7.194872,10.0,-0.42585024,0.43633232,-0.1550176,0.4054861,0.1379892,0.0,1.0,0.0,0.0,1.0,-0.73113835,-0.21326861,0.72146964,0.20216668
042.655,10.405173,10.0,9.578077,10.0,7.1920843,10.0,-0.42412293,0.43633232,-0.14626229,0.43633232,0.13503212,0.0,1.0,0.0,0.0,1.0,-0.7389736,-0.22337681,0.73113835,0.21326861
042.660,10.402841,10.0,9.578841,10.0,7.1892567,10.0,-0.42239562,0.43633232,-0.13704802,0.43633232,0.13208392,0.0,1.0,0.0,0.0,1.0,-0.744956,-0.23246594,0.7389736,0.22337681
042.665,10.400366,10.0,9.579557,10.0,7.186388,10.0,-0.42020935,0.43633232,-0.12783375,0.43633232,0.12914474,0.0,0.0,0.0,1.0,1.0,-0.74861133,-0.24097216,0.744956,0.23246594
042.670,10.397748,10.0,9.580225,10.0,7.183478,10.0,-0.41756412,0.43633232,-0.11861949,0.43633232,0.1262147,0.0,0.0,0.0,1.0,1.0,-0.7499306,-0.24887413,0.74861133,0.24097216
042.675,10.394987,10.0,9.580844,10.0,7.1805263,10.0,-0.41445994,0.43633232,-0.10940522,0.43633232,0.12329386,0.0,0.0,0.0,1.0,1.0,-0.7489104,-0.25615203,0.7499306,0.24887413
042.680,10.392083,10.0,9.581414,10.0,7.1775336,10.0,-0.4108968,0.43633232,-0.10019095,0.43633232,0.120382294,0.0,0.0,0.0,1.0,1.0,-0.74555343,-0.26278764,0.7489104,0.25615203
042.685,10.389037,10.0,9.581936,10.0,7.1745,10.0,-0.40687472,0.43633232,-0.090976685,0.43633232,0.117480025,0.0,0.0,0.0,1.0,1.0,-0.7398679,-0.26876432,0.74555343,0.26278764
042.690,10.385851,10.0,9.58241,10.0,7.1714263,10.0,-0.40239367,0.43633232,-0.08176242,0.43633232,0.11458706,0.0,0.0,0.0,1.0,1.0,-0.73186827,-0.27406704,0.7398679,0.26876432
042.695,10.3825245,10.0,9.582835,10.0,7.168313,10.0,-0.39745367,0.43633232,-0.07254815,0.43633232,0.11170337,0.0,0.0,0.0,1.0,1.0,-0.72157454,-0.27868253,0.73186827,0.27406704
042.700,10.37906,10.0,9.583213,10.0,7.1651616,10.0,-0.3920547,0.43633232,-0.063333884,0.43633232,0.10882891,0.0,0.0,0.0,1.0,1.0,-0.7090124,-0.28259924,0.72157454,0.27868253
042.705,10.37546,10.0,9.583544,10.0,7.161973,10.0,-0.3861968,0.43633232,-0.054119617,0.43633232,0.105963595,0.0,0.0,0.0,1.0,1.0,-0.69421345,-0.2858073,0.7090124,0.28259924
042.710,10.371725,10.0,9.583828,10.0,7.158749,10.0,-0.37987992,0.43633232,-0.04490535,0.43633232,0.10310732,0.0,0.0,0.0,1.0,1.0,-0.6772148,-0.28829873,0.69421345,0.2858073
042.715,10.367859,10.0,9.584066,10.0,7.155492,10.0,-0.3731041,0.43633232,-0.035691082,0.43633232,0.100259945,0.0,0.0,0.0,1.0,1.0,-0.65805906,-0.2900672,0.6772148,0.28829873
042.720,10.363864,10.0,9.584259,10.0,7.1522026,10.0,-0.3658693,0.43633232,-0.026476815,0.43633232,0.09742132,0.0,0.0,0.0,1.0,1.0,-0.63679427,-0.2911083,0.65805906,0.2900672
042.725,10.359744,10.0,9.584407,10.0,7.148884,10.0,-0.35817558,0.43633232,-0.017262548,0.43633232,0.09459125,0.0,0.0,0.0,1.0,1.0,-0.6134738,-0.2914195,0.63679427,0.2911083
042.730,10.355499,10.0,9.584512,10.0,7.145545,10.0,-0.35005718,0.43633232,-0.008013992,0.43633232,0.091793895,0.0,0.14942265,0.0,1.0,1.0,-0.58819026,-0.29096565,0.6134738,0.2914195
042.735,10.351117,10.0,9.584574,10.0,7.1422324,10.0,-0.34170416,0.43633232,0.0014588721,0.43633232,0.089164026,0.0,0.9774728,0.0,1.0,1.0,-0.5611973,-0.28955787,0.58819026,0.29096565
042.740,10.346607,10.0,9.584595,10.0,7.1389356,10.0,-0.333062,0.43633232,0.011101566,0.43633232,0.08666267,0.0,0.7400751,0.0,1.0,1.0,-0.5325079,-0.2872542,0.5611973,0.28955787
042.745,10.341973,10.0,9.584577,10.0,7.1356606,10.0,-0.32414553,0.43633232,0.020928899,0.43633232,0.08430008,0.0,0.80460167,0.0,1.0,1.0,-0.50220895,-0.28404564,0.5325079,0.2872542
042.750,10.337221,10.0,9.58452,10.0,7.132409,10.0,-0.31494972,0.43633232,0.030935869,0.43633232,0.08207237,0.0,0.78280973,0.0,1.0,1.0,-0.47037137,-0.27994514,0.50220895,0.28404564
042.755,10.3323555,10.0,9.584429,10.0,7.129184,10.0,-0.30547538,0.43633232,0.04112326,0.43633232,0.079979785,0.0,0.7862377,0.0,1.0,1.0,-0.4370758,-0.27496225,0.47037137,0.27994514
042.760,10.327365,10.0,9.584307,10.0,7.1260405,10.0,-0.29595107,0.43633232,0.051260673,0.43633232,0.077858254,0.0,0.78220797,1.0,1.0,1.0,-0.40263426,-0.2693399,0.4370758,0.27496225
042.765,10.322253,10.0,9.584158,10.0,7.1229925,10.0,-0.28642675,0.43633232,0.061398085,0.43633232,0.07574292,0.0,1.0,1.0,1.0,1.0,-0.36718315,-0.26304215,0.40263426,0.2693399
042.770,10.317027,10.0,9.583984,10.0,7.1200433,10.0,-0.27690244,0.43633232,0.0715355,0.43633232,0.0736334,0.0,1.0,1.0,1.0,1.0,-0.33081126,-0.25608483,0.36718315,0.26304215
042.775,10.311693,10.0,9.583791,10.0,7.1171947,10.0,-0.26737812,0.43633232,0.081672914,0.43633232,0.07152929,0.0,1.0,1.0,1.0,1.0,-0.2936099,-0.24848536,0.33081126,0.25608483
042.780,10.306259,10.0,9.583579,10.0,7.114449,10.0,-0.2578538,0.43633232,0.09181033,0.43633232,0.06943019,0.0,1.0,1.0,1.0,1.0,-0.25567228,-0.24026279,0.2936099,0.24848536
042.785,10.300732,10.0,9.583353,10.0,7.111809,10.0,-0.2483295,0.43633232,0.10194775,0.43633232,0.06733565,0.0,1.0,1.0,1.0,1.0,-0.21709357,-0.23143777,0.25567228,0.24026279
042.790,10.295118,10.0,9.583117,10.0,7.1092753,10.0,-0.2388052,0.43633232,0.11208516,0.43633232,0.065245256,0.0,1.0,1.0,1.0,1.0,-0.1779705,-0.22203243,0.21709357,0.23143777
042.795,10.289427,10.0,9.582873,10.0,7.1068506,10.0,-0.2292809,0.43633232,0.12222258,0.43633232,0.06315855,0.0,1.0,1.0,1.0,1.0,-0.13840117,-0.21207032,0.1779705,0.22203243
042.800,10.283666,10.0,9.582626,10.0,7.104536,10.0,-0.2197566,0.43633232,0.13236,0.43633232,0.061075076,0.0,1.0,1.0,1.0,1.0,-0.098484784,-0.20157643,0.13840117,0.21207032
042.805,10.277842,10.0,9.582379,10.0,7.1023326,10.0,-0.2102323,0.43633232,0.1424974,0.43633232,0.058994368,0.0,1.0,1.0,1.0,1.0,-0.058321446,-0.1905771,0.098484784,0.20157643
042.810,10.271963,10.0,9.582136,10.0,7.1002417,10.0,-0.200708,0.43633232,0.15263481,0.43633232,0.056915957,0.0,1.0,1.0,1.0,1.0,-0.018011868,-0.1790999,0.058321446,0.1905771
042.815,10.266037,10.0,9.581902,10.0,7.0982633,10.0,-0.1911837,0.43633232,0.16277222,0.43633232,0.054839365,0.0,1.0,1.0,1.0,1.0,0.022342876,-0.16717361,0.018011868,0.1790999
042.820,10.260073,10.0,9.581678,10.0,7.0963984,10.0,-0.1816594,0.43633232,0.17290963,0.43633232,0.052764107,0.0,1.0,1.0,1.0,1.0,0.06264159,-0.15482812,-0.022342876,0.16717361
042.825,10.254077,10.0,9.581471,10.0,7.0946465,10.0,-0.1721351,0.43633232,0.18304704,0.43633232,0.0506897,0.0,1.0,1.0,1.0,1.0,0.10278322,-0.14209439,-0.06264159,0.15482812
042.830,10.248058,10.0,9.581284,10.0,7.0930076,10.0,-0.1626108,0.43633232,0.19318445,0.43633232,0.048615657,0.0,1.0,1.0,1.0,1.0,0.14266711,-0.12900434,-0.10278322,0.14209439
042.835,10.242024,10.0,9.5811205,10.0,7.091481,10.0,-0.1530865,0.43633232,0.20332186,0.43633232,0.046541486,0.0,1.0,1.0,1.0,1.0,0.1821933,-0.115590826,-0.14266711,0.12900434
042.840,10.235983,10.0,9.580985,10.0,7.0900664,10.0,-0.1435622,0.43633232,0.21345927,0.43633232,0.0444667,0.0,1.0,1.0,1.0,1.0,0.2212626,-0.10188745,-0.1821933,0.115590826
042.845,10.229941,10.0,9.580882,10.0,7.0887623,10.0,-0.1340379,0.43633232,0.22359668,0.43633232,0.042390816,0.0,1.0,1.0,1.0,1.0,0.25977707,-0.08792861,-0.2212626,0.10188745
042.850,10.223907,10.0,9.580815,10.0,7.0875673,10.0,-0.1245136,0.43633232,0.23373409,0.43633232,0.040313344,0.0,1.0,1.0,1.0,1.0,0.29764017,-0.07374929,-0.25977707,0.08792861
042.855,10.217889,10.0,9.58079,10.0,7.08648,10.0,-0.114989296,0.43633232,0.2438715,0.43633232,0.03823381,0.0,1.0,1.0,1.0,1.0,0.3347569,-0.059385017,-0.29764017,0.07374929
042.860,10.211892,10.0,9.580809,10.0,7.085499,10.0,-0.105464995,0.43633232,0.25400892,0.43633232,0.036151733,0.0,1.0,1.0,1.0,1.0,0.37103426,-0.044871837,-0.3347569,0.059385017
042.865,10.205925,10.0,9.580877,10.0,7.0846214,10.0,-0.095940694,0.43633232,0.26414633,0.43633232,0.034066647,0.0,1.0,1.0,1.0,1.0,0.40638125,-0.030246139,-0.37103426,0.044871837
042.870,10.199994,10.0,9.580999,10.0,7.0838456,10.0,-0.08641639,0.43633232,0.27428374,0.43633232,0.031978093,0.0,1.0,1.0,1.0,1.0,0.4407092,-0.015544623,-0.40638125,0.030246139
042.875,10.194106,10.0,9.581179,10.0,7.083169,10.0,-0.07689209,0.43633232,0.28442115,0.43633232,0.029885618,0.0,1.0,1.0,1.0,1.0,0.4739321,-8.0412626E-4,-0.4407092,0.015544623
042.880,10.188267,10.0,9.581421,10.0,7.0825887,10.0,-0.06736779,0.43633232,0.29455855,0.43633232,0.027788779,0.0,1.0,1.0,1.0,1.0,0.50596654,0.013938397,-0.4739321,8.0412626E-4
042.885,10.182483,10.0,9.581729,10.0,7.0821023,10.0,-0.057843488,0.43633232,0.30469596,0.43633232,0.025687143,0.0,1.0,1.0,1.0,1.0,0.53673226,0.028645962,-0.50596654,-0.013938397
042.890,10.176761,10.0,9.5821085,10.0,7.081707,10.0,-0.048319183,0.43633232,0.31483337,0.43633232,0.023580294,0.0,1.0,1.0,1.0,1.0,0.5661522,0.043281704,-0.53673226,-0.028645962
042.895,10.171105,10.0,9.582562,10.0,7.0814,10.0,-0.03879488,0.43633232,0.32497078,0.43633232,0.021467824,0.0,1.0,1.0,1.0,1.0,0.59415245,0.057808906,-0.5661522,-0.043281704
042.900,10.165523,10.0,9.583096,10.0,7.081178,10.0,-0.029270574,0.43633232,0.3351082,0.43633232,0.01934934,0.0,1.0,1.0,1.0,1.0,0.6206628,0.07219115,-0.59415245,-0.057808906
042.905,10.160018,10.0,9.583713,10.0,7.081039,10.0,-0.01974627,0.43633232,0.3452456,0.43633232,0.017224466,0.0,1.0,1.0,1.0,1.0,0.64561695,0.08639237,-0.6206628,-0.07219115
042.910,10.154596,10.0,9.584417,10.0,7.080979,10.0,-0.010221966,0.43633232,0.355383,0.43633232,0.01509284,0.0,1.0,1.0,1.0,1.0,0.6689521,0.10037696,-0.64561695,-0.08639237
042.915,10.149262,10.0,9.585214,10.0,7.080995,10.0,-6.976612E-4,0.43633232,0.36552042,0.43633232,0.012954118,0.0,1.0,1.0,1.0,1.0,0.6906099,0.114109874,-0.6689521,-0.10037696
042.920,10.144021,10.0,9.586088,10.0,7.081038,10.0,0.008618844,0.43633232,0.37545004,0.3809322,0.010955622,0.0,1.0,1.0,1.0,0.09446597,0.7103281,0.12734887,-0.6906099,-0.114109874
042.925,10.138875,10.0,9.587022,10.0,7.081048,10.0,0.017935349,0.43633232,0.38492072,0.33797622,0.008949401,0.0,0.0,1.0,1.0,0.0,0.72826517,0.13980958,-0.7103281,-0.12734887
042.930,10.133828,10.0,9.588017,10.0,7.081023,10.0,0.027251855,0.43633232,0.39393243,0.292912,0.006935172,0.0,0.0,1.0,1.0,0.0,0.7443761,0.15146075,-0.72826517,-0.13980958
042.935,10.128882,10.0,9.589078,10.0,7.080961,10.0,0.03656836,0.43633232,0.4024852,0.24573481,0.00491268,0.0,0.0,1.0,1.0,0.0,0.7586205,0.16227318,-0.7443761,-0.15146075
042.940,10.124041,10.0,9.590205,10.0,7.08086,10.0,0.045884863,0.43633232,0.410579,0.19710898,0.0028816944,0.0,0.0,1.0,1.0,0.0,0.77096266,0.17221975,-0.7586205,-0.16227318
042.945,10.119306,10.0,9.591401,10.0,7.0807185,10.0,0.055201367,0.43633232,0.41821384,0.14703119,8.420092E-4,0.0,0.0,1.0,1.0,0.0,0.7813716,0.18127552,-0.77096266,-0.17221975
042.950,10.114679,10.0,9.592669,10.0,7.0805345,10.0,0.06451787,0.43633232,0.42538974,0.09482896,-0.0012065552,0.0,0.0,1.0,1.0,0.0,0.7898212,0.18941778,-0.7813716,-0.18127552
042.955,10.110163,10.0,9.594009,10.0,7.0803065,10.0,0.073834375,0.43633232,0.43210667,0.041166782,-0.0032641517,0.0,0.0,1.0,1.0,0.0,0.79629034,0.19662611,-0.7898212,-0.18941778
042.960,10.105759,10.0,9.595426,10.0,7.0800333,10.0,0.08315088,0.43633232,0.43836465,-0.013958693,-0.0053309062,0.0,0.0,1.0,1.0,0.0,0.8007628,0.20288244,-0.79629034,-0.19662611
042.965,10.101468,10.0,9.596918,10.0,7.0797143,10.0,0.09246738,0.43633232,0.44416368,-0.06988156,-0.0074069183,0.0,0.0,1.0,1.0,0.0,0.80322725,0.20817108,-0.8007628,-0.20288244
042.970,10.097292,10.0,9.598488,10.0,7.0793486,10.0,0.10178389,0.43633232,0.44950375,-0.12660336,-0.0094922595,0.0,0.0,1.0,1.0,0.0,0.8036776,0.21247879,-0.80322725,-0.20817108
042.975,10.093232,10.0,9.600137,10.0,7.0789356,10.0,0.11110039,0.43633232,0.45438486,-0.18479502,-0.011586973,0.0,0.0,1.0,1.0,0.0,0.80211276,0.21579473,-0.8036776,-0.21247879
042.980,10.089289,10.0,9.601866,10.0,7.0784755,10.0,0.120416895,0.43633232,0.45880702,-0.2437905,-0.013691075,0.0,0.0,1.0,1.0,0.0,0.7985366,0.2181106,-0.80211276,-0.21579473
042.985,10.085463,10.0,9.603675,10.0,7.0779676,10.0,0.1297334,0.43633232,0.46277022,-0.3029222,-0.015804555,0.0,0.0,1.0,1.0,0.0,0.7929581,0.21942061,-0.7985366,-0.2181106
042.990,10.081755,10.0,9.605565,10.0,7.0774126,10.0,0.1390499,0.43633232,0.46627447,-0.3628595,-0.017927373,0.0,0.0,1.0,1.0,0.0,0.7853912,0.21972147,-0.7929581,-0.21942061
042.995,10.078165,10.0,9.607537,10.0,7.076811,10.0,0.1483664,0.43633232,0.46931976,-0.4236037,-0.02005946,0.0,0.0,1.0,1.0,0.0,0.77585495,0.21901241,-0.7853912,-0.21972147
043.000,10.074693,10.0,9.6095915,10.0,7.0761633,10.0,0.15768291,0.43633232,0.47190613,-0.43633232,-0.022200726,0.0,0.0,1.0,1.0,0.0,0.7643732,0.21729523,-0.77585495,-0.21901241
043.005,10.071339,10.0,9.611727,10.0,7.0754704,10.0,0.16699941,0.43633232,0.47403353,-0.43633232,-0.024351045,0.0,0.0,1.0,1.0,0.0,0.7509748,0.21457422,-0.7643732,-0.21729523
043.010,10.068102,10.0,9.613944,10.0,7.0747333,10.0,0.17631592,0.43633232,0.475702,-0.43633232,-0.02651027,0.0,0.0,1.0,1.0,0.0,0.7356933,0.21085623,-0.7509748,-0.21457422
043.015,10.064982,10.0,9.616242,10.0,7.0739536,10.0,0.18563242,0.43633232,0.4769115,-0.43633232,-0.028678225,0.0,0.0,1.0,1.0,0.0,0.718567,0.20615053,-0.7356933,-0.21085623
043.020,10.061979,10.0,9.618622,10.0,7.0731325,10.0,0.19494893,0.43633232,0.47766203,-0.43633232,-0.03085471,0.0,0.0,1.0,1.0,0.0,0.6996389,0.20046896,-0.718567,-0.20615053
043.025,10.059091,10.0,9.621081,10.0,7.072272,10.0,0.20426543,0.43633232,0.4779536,-0.43633232,-0.033039495,0.0,0.0,1.0,1.0,0.0,0.67895645,0.19382575,-0.6996389,-0.20046896
043.030,10.056316,10.0,9.623619,10.0,7.0713735,10.0,0.21358193,0.43633232,0.47778624,-0.43633232,-0.03523233,0.0,0.0,1.0,1.0,0.0,0.6565715,0.18623757,-0.67895645,-0.19382575
043.035,10.053654,10.0,9.626235,10.0,7.0704393,10.0,0.22289844,0.43633232,0.47715992,-0.43633232,-0.037432943,0.0,0.0,1.0,1.0,0.0,0.63254017,0.17772344,-0.6565715,-0.18623757
